country_file;total_population;weighted_lat;weighted_lon
blm_pop_2019_CN_1km_R2024B_UA_v1.tif;10192.0000;17.909375534622441;-62.837337609857983
blr_pop_2019_CN_1km_R2024B_UA_v1.tif;9470668.9997;53.538806981136496;27.811333309139606
blz_pop_2019_CN_1km_R2024B_UA_v1.tif;383375.0007;17.428051439090037;-88.574696673123213
bmu_pop_2019_CN_1km_R2024B_UA_v1.tif;63973.0004;32.303703861337254;-64.782659564117580
bol_pop_2019_CN_1km_R2024B_UA_v1.tif;11590077.9956;-17.558876918600223;-65.575722358865917
bra_pop_2019_CN_1km_R2024B_UA_v1.tif;206783992.9886;-17.031410577933688;-45.811185187735155
brb_pop_2019_CN_1km_R2024B_UA_v1.tif;280972.0000;13.144248161137433;-59.571781808658038
brn_pop_2019_CN_1km_R2024B_UA_v1.tif;440283.0009;4.857694574301368;114.805715390996937
btn_pop_2019_CN_1km_R2024B_UA_v1.tif;762354.0010;27.251233580582561;90.111631090761307
bwa_pop_2019_CN_1km_R2024B_UA_v1.tif;2315414.0008;-23.034678421727342;25.776074029102165
caf_pop_2019_CN_1km_R2024B_UA_v1.tif;4928862.9937;5.447583742840640;18.417918459191597
can_pop_2019_CN_1km_R2024B_UA_v1.tif;37547385.9856;46.887258613072653;-88.198831857377613
che_pop_2019_CN_1km_R2024B_UA_v1.tif;8546621.0029;47.028338427960378;7.947264367917235
chl_pop_2019_CN_1km_R2024B_UA_v1.tif;19064074.0061;-33.987656083994047;-71.331525640234744
chn_pop_2019_CN_1km_R2024B_UA_v1.tif;1421604870.9286;32.101926164559877;113.580276880469839
civ_pop_2019_CN_1km_R2024B_UA_v1.tif;27828108.0000;6.693383565898818;-5.310796276725626
cmr_pop_2019_CN_1km_R2024B_UA_v1.tif;25154880.9923;6.364894922611007;11.894186920893532
cod_pop_2019_CN_1km_R2024B_UA_v1.tif;91482127.9884;-3.288689217450996;23.026321653651085
cog_pop_2019_CN_1km_R2024B_UA_v1.tif;5550040.9994;-3.431021184623869;14.329036783531635
cok_pop_2019_CN_1km_R2024B_UA_v1.tif;16366.0000;-20.571292751425940;-159.541608774260851
col_pop_2019_CN_1km_R2024B_UA_v1.tif;49489039.0046;6.042211225238929;-74.846767257619192
com_pop_2019_CN_1km_R2024B_UA_v1.tif;779068.9998;-11.945943910834238;43.881480381801126
cpv_pop_2019_CN_1km_R2024B_UA_v1.tif;513711.9998;15.645802901347720;-23.937598499814609
cri_pop_2019_CN_1km_R2024B_UA_v1.tif;4979889.0025;9.973683553538930;-84.155848807105301
cub_pop_2019_CN_1km_R2024B_UA_v1.tif;11216949.9957;21.818770688624753;-79.392449564228869
cuw_pop_2019_CN_1km_R2024B_UA_v1.tif;194384.0003;12.150167165738427;-68.928734001060292
cxr_pop_2019_CN_1km_R2024B_UA_v1.tif;1839.7313;-10.431580878599881;105.647471599054072
cym_pop_2019_CN_1km_R2024B_UA_v1.tif;66637.0004;19.327247288199718;-81.284512986819180
cyp_pop_2019_CN_1km_R2024B_UA_v1.tif;1278838.9996;35.024147662691362;33.292174266202728
cze_pop_2019_CN_1km_R2024B_UA_v1.tif;10552307.9993;49.830397421343889;15.549845030048973
deu_pop_2019_CN_1km_R2024B_UA_v1.tif;83483566.0044;50.833144282157825;9.684106578365615
dji_pop_2019_CN_1km_R2024B_UA_v1.tif;1080360.0001;11.553284489877827;42.925701995023218
dma_pop_2019_CN_1km_R2024B_UA_v1.tif;68034.0001;15.392694234388145;-61.368642872959406
dnk_pop_2019_CN_1km_R2024B_UA_v1.tif;5806293.0012;55.856733490996326;10.882180483401459
dom_pop_2019_CN_1km_R2024B_UA_v1.tif;10839514.0017;18.815162495267131;-70.170423488999774
dza_pop_2019_CN_1km_R2024B_UA_v1.tif;42903671.9984;35.595778385266357;3.553251877795177
ecu_pop_2019_CN_1km_R2024B_UA_v1.tif;17207037.9935;-1.401582930758989;-79.290786273755415
egy_pop_2019_CN_1km_R2024B_UA_v1.tif;106646720.0186;29.637011947286496;31.215066346876146
eri_pop_2019_CN_1km_R2024B_UA_v1.tif;3218318.0010;15.324983146032684;38.663120364997873
esh_pop_2019_CN_1km_R2024B_UA_v1.tif;532186.0006;24.541441811835185;-14.473869122777698
esp_pop_2019_CN_1km_R2024B_UA_v1.tif;47233165.9915;39.640423147667434;-3.196517974774272
est_pop_2019_CN_1km_R2024B_UA_v1.tif;1324785.9995;59.008525521119374;25.468362659165553
eth_pop_2019_CN_1km_R2024B_UA_v1.tif;114176385.9915;8.984031310202054;38.597264614987679
fin_pop_2019_CN_1km_R2024B_UA_v1.tif;5518173.0001;61.700892186719997;24.908144895212153
fji_pop_2019_CN_1km_R2024B_UA_v1.tif;916198.0005;-17.702933737987447;171.972286012599795
flk_pop_2019_CN_1km_R2024B_UA_v1.tif;3521.0000;-51.707758755504194;-58.094153163364588
fra_pop_2019_CN_1km_R2024B_UA_v1.tif;65642126.0104;47.075103339760368;2.640101584709099
fro_pop_2019_CN_1km_R2024B_UA_v1.tif;51438.0000;62.050714551571708;-6.823384750644789
fsm_pop_2019_CN_1km_R2024B_UA_v1.tif;110120.9996;7.191101443524376;154.513570133724585
gab_pop_2019_CN_1km_R2024B_UA_v1.tif;2239997.9990;-0.184450741517073;10.651246602104125
gbr_pop_2019_CN_1km_R2024B_UA_v1.tif;66940028.0259;52.716591684854222;-1.649924997395966
geo_pop_2019_CN_1km_R2024B_UA_v1.tif;3796568.9991;41.932332932928915;43.720411030633400
ggy_pop_2019_CN_1km_R2024B_UA_v1.tif;62596.9995;49.475327345298396;-2.553285231341391
gha_pop_2019_CN_1km_R2024B_UA_v1.tif;30948669.0027;6.933370604948706;-0.999343076749998
gib_pop_2019_CN_1km_R2024B_UA_v1.tif;35162.0001;36.143328813431410;-5.355364793170375
gin_pop_2019_CN_1km_R2024B_UA_v1.tif;12866472.9977;10.183809035972738;-11.599596758707257
glp_pop_2019_CN_1km_R2024B_UA_v1.tif;411908.9998;16.211644993391815;-61.549315804767090
gmb_pop_2019_CN_1km_R2024B_UA_v1.tif;2428085.9983;13.399909223848955;-16.041143931878189
gnb_pop_2019_CN_1km_R2024B_UA_v1.tif;1944796.9973;12.033888432678431;-15.256390493501248
gnq_pop_2019_CN_1km_R2024B_UA_v1.tif;1643379.9994;2.282324156462511;9.933046910145066
grc_pop_2019_CN_1km_R2024B_UA_v1.tif;10721871.0003;38.671084122096268;23.332352482009817
grd_pop_2019_CN_1km_R2024B_UA_v1.tif;115836.9998;12.119382210275159;-61.683384666706750
grl_pop_2019_CN_1km_R2024B_UA_v1.tif;56073.0001;66.016560166802492;-51.081866122521781
gtm_pop_2019_CN_1km_R2024B_UA_v1.tif;16978983.9916;14.931006181467676;-90.763490247413529
guf_pop_2019_CN_1km_R2024B_UA_v1.tif;283286.9997;4.958754301385849;-52.952215815211893
gum_pop_2019_CN_1km_R2024B_UA_v1.tif;162258.0000;13.490421788360846;144.802675724059782
guy_pop_2019_CN_1km_R2024B_UA_v1.tif;812130.9986;6.512791124206264;-58.208742004143545
hkg_pop_2019_CN_1km_R2024B_UA_v1.tif;7480918.9999;22.358688182807700;114.144870392183279
hnd_pop_2019_CN_1km_R2024B_UA_v1.tif;9854304.9988;14.764196586199208;-87.466746034989171
hrv_pop_2019_CN_1km_R2024B_UA_v1.tif;4002630.9993;45.226087221380773;16.334749093094462
hti_pop_2019_CN_1km_R2024B_UA_v1.tif;11034191.9999;18.888970861899249;-72.606436099803346
hun_pop_2019_CN_1km_R2024B_UA_v1.tif;9772072.9975;47.306818997886218;19.349229679714810
idn_pop_2019_CN_1km_R2024B_UA_v1.tif;271230568.9794;-4.897815443618359;110.132590970993249
imn_pop_2019_CN_1km_R2024B_UA_v1.tif;83891.0001;54.191580405269690;-4.535901723864759
ind_pop_2019_CN_1km_R2024B_UA_v1.tif;1382089547.9419;22.573160056828748;80.121467291179229
irl_pop_2019_CN_1km_R2024B_UA_v1.tif;4904423.9974;53.122709734229716;-7.405934391652925
irn_pop_2019_CN_1km_R2024B_UA_v1.tif;86621527.9828;34.160713314703933;51.895590546204460
irq_pop_2019_CN_1km_R2024B_UA_v1.tif;40742645.9836;33.596058626422796;44.675361322416336
isl_pop_2019_CN_1km_R2024B_UA_v1.tif;357122.0006;64.349880548483782;-21.234213446207313
isr_pop_2019_CN_1km_R2024B_UA_v1.tif;8584553.9967;32.156318095625458;34.959892611568527
ita_pop_2019_CN_1km_R2024B_UA_v1.tif;60218970.0041;42.973755635967080;12.037596017629630
jam_pop_2019_CN_1km_R2024B_UA_v1.tif;2821888.9976;18.118734327362102;-77.191084610291270
jey_pop_2019_CN_1km_R2024B_UA_v1.tif;102710.0003;49.200325500771456;-2.121201251318815
jor_pop_2019_CN_1km_R2024B_UA_v1.tif;10580996.9965;32.007119300366341;35.907059711145109
jpn_pop_2019_CN_1km_R2024B_UA_v1.tif;126823994.9948;35.579829824958153;137.124985348786453
kaz_pop_2019_CN_1km_R2024B_UA_v1.tif;19068863.9985;46.881721502605508;69.997600600150449
ken_pop_2019_CN_1km_R2024B_UA_v1.tif;50697908.9947;-0.521956074852253;36.566329298852850
kgz_pop_2019_CN_1km_R2024B_UA_v1.tif;6405609.0008;41.612641449146174;73.642452992691389
khm_pop_2019_CN_1km_R2024B_UA_v1.tif;16371502.9990;12.092090159680767;104.690339798521876
kir_pop_2019_CN_1km_R2024B_UA_v1.tif;122993.9997;1.146953711975149;149.631575273086298
kna_pop_2019_CN_1km_R2024B_UA_v1.tif;46982.9999;17.290557732711992;-62.720428986762791
kor_pop_2019_CN_1km_R2024B_UA_v1.tif;51709892.9899;36.641133958395670;127.493710359009228
kwt_pop_2019_CN_1km_R2024B_UA_v1.tif;4419981.0035;29.249661755214373;47.973091975059283
lao_pop_2019_CN_1km_R2024B_UA_v1.tif;7182889.0017;17.947347907459474;103.793871164312762
lbn_pop_2019_CN_1km_R2024B_UA_v1.tif;5892852.9977;33.901431956940172;35.667680503488775
lbr_pop_2019_CN_1km_R2024B_UA_v1.tif;4993241.9952;6.477649004180845;-9.870598271935288
lby_pop_2019_CN_1km_R2024B_UA_v1.tif;6902785.9970;31.910833672257255;15.745789392445115
lca_pop_2019_CN_1km_R2024B_UA_v1.tif;177350.0000;13.932938339171560;-60.975067373425240
lie_pop_2019_CN_1km_R2024B_UA_v1.tif;38259.9999;47.163954322050145;9.520745520309466
lka_pop_2019_CN_1km_R2024B_UA_v1.tif;22333100.0139;7.220696417092097;80.431620044112137
lso_pop_2019_CN_1km_R2024B_UA_v1.tif;2196716.9997;-29.422659275675421;27.916139935142503
ltu_pop_2019_CN_1km_R2024B_UA_v1.tif;2795108.0006;55.192388599749904;23.903043574520328
lux_pop_2019_CN_1km_R2024B_UA_v1.tif;614046.9995;49.649740074976940;6.083572381833885
lva_pop_2019_CN_1km_R2024B_UA_v1.tif;1920425.9989;56.843281468814276;24.413328706473692
mac_pop_2019_CN_1km_R2024B_UA_v1.tif;664861.9895;22.197118011392252;113.544141362079188
maf_pop_2019_CN_1km_R2024B_UA_v1.tif;35398.9998;18.079218686539036;-63.070433659980132
mar_pop_2019_CN_1km_R2024B_UA_v1.tif;36027863.0002;33.105842540944501;-6.644304836246827
mco_pop_2019_CN_1km_R2024B_UA_v1.tif;38444.0003;43.741622074764514;7.419071317562210
mda_pop_2019_CN_1km_R2024B_UA_v1.tif;3135173.9980;47.168004240434790;28.589718020492409
mdg_pop_2019_CN_1km_R2024B_UA_v1.tif;27853115.0068;-19.360950133184780;47.300029723685242
mdv_pop_2019_CN_1km_R2024B_UA_v1.tif;480462.9985;3.989551144235189;73.323632571187829
mex_pop_2019_CN_1km_R2024B_UA_v1.tif;125169035.0223;21.248142468209746;-100.158896988715995
mhl_pop_2019_CN_1km_R2024B_UA_v1.tif;44652.0001;7.661498431391062;169.956477600468901
mkd_pop_2019_CN_1km_R2024B_UA_v1.tif;1909090.9993;41.755905166598509;21.537862263384202
mli_pop_2019_CN_1km_R2024B_UA_v1.tif;20757028.0010;13.357122013636342;-6.573275600561352
mlt_pop_2019_CN_1km_R2024B_UA_v1.tif;493505.0003;35.905613136055706;14.452803865676799
mmr_pop_2019_CN_1km_R2024B_UA_v1.tif;52456125.9813;19.511100218259582;96.069951502042287
mne_pop_2019_CN_1km_R2024B_UA_v1.tif;613537.9998;42.575838651883174;19.238421924137686
mng_pop_2019_CN_1km_R2024B_UA_v1.tif;3199568.9991;47.835907288127224;104.602148543313575
mnp_pop_2019_CN_1km_R2024B_UA_v1.tif;48621.9998;15.123433841489796;145.698977789578066
moz_pop_2019_CN_1km_R2024B_UA_v1.tif;29445118.0000;-17.826883495160789;36.091606728630630
mrt_pop_2019_CN_1km_R2024B_UA_v1.tif;4401989.9993;17.197800472505570;-13.040582465170798
msr_pop_2019_CN_1km_R2024B_UA_v1.tif;4553.0000;16.773915585559838;-62.212128483076086
mtq_pop_2019_CN_1km_R2024B_UA_v1.tif;361059.0007;14.632651448594077;-61.012769784920792
mus_pop_2019_CN_1km_R2024B_UA_v1.tif;1287741.0020;-20.220903000312713;57.755117164639636
mwi_pop_2019_CN_1km_R2024B_UA_v1.tif;18773621.9933;-14.205027609924709;34.445287083158924
mys_pop_2019_CN_1km_R2024B_UA_v1.tif;33184239.0151;3.819078601336838;104.350367811445025
myt_pop_2019_CN_1km_R2024B_UA_v1.tif;270164.0002;-12.794103277982522;45.175643923161992
nam_pop_2019_CN_1km_R2024B_UA_v1.tif;2613272.9998;-20.030968167102166;17.025591624294734
ncl_pop_2019_CN_1km_R2024B_UA_v1.tif;283510.9988;-21.867084235516870;166.212924763765272
ner_pop_2019_CN_1km_R2024B_UA_v1.tif;22567916.9991;13.956953157671713;5.943917607233292
nfk_pop_2019_CN_1km_R2024B_UA_v1.tif;2064.8918;-29.031367789478548;167.955965461672690
nga_pop_2019_CN_1km_R2024B_UA_v1.tif;207230451.0268;8.653295783848412;7.188352200259842
nic_pop_2019_CN_1km_R2024B_UA_v1.tif;6442110.9974;12.591616100705334;-85.901321572921091
niu_pop_2019_CN_1km_R2024B_UA_v1.tif;1793.0000;-19.071444743980457;-169.887966355651827
nld_pop_2019_CN_1km_R2024B_UA_v1.tif;17473331.9990;52.095020744735095;5.286519443321661
nor_pop_2019_CN_1km_R2024B_UA_v1.tif;5328047.0000;61.038663766392112;9.868043895739349
npl_pop_2019_CN_1km_R2024B_UA_v1.tif;28129404.9972;27.621046336636429;84.566353811900584
nru_pop_2019_CN_1km_R2024B_UA_v1.tif;11547.9999;-0.524447119035423;166.923410798313711
nzl_pop_2019_CN_1km_R2024B_UA_v1.tif;4942295.9970;-39.435019361316584;174.276626289392937
omn_pop_2019_CN_1km_R2024B_UA_v1.tif;4611278.9977;22.853973695147278;57.441397674340521
pak_pop_2019_CN_1km_R2024B_UA_v1.tif;228825973.0342;30.445571739346743;71.273827435447714
pan_pop_2019_CN_1km_R2024B_UA_v1.tif;4202172.9976;8.798267812827152;-80.311831987788196
pcn_pop_2019_CN_1km_R2024B_UA_v1.tif;43.5641;-25.064973927164068;-130.106309370035859
per_pop_2019_CN_1km_R2024B_UA_v1.tif;32238678.9901;-10.736860781535166;-76.318672473526647
phl_pop_2019_CN_1km_R2024B_UA_v1.tif;110131413.0269;12.219466925908808;122.427166197612138
plw_pop_2019_CN_1km_R2024B_UA_v1.tif;17807.9999;7.528052906722378;134.601260118602681
png_pop_2019_CN_1km_R2024B_UA_v1.tif;9502191.0003;-6.163310199115619;146.174946180570998
pol_pop_2019_CN_1km_R2024B_UA_v1.tif;38232818.9958;51.725991117916621;19.305169398150287
pri_pop_2019_CN_1km_R2024B_UA_v1.tif;3288941.0004;18.286715617679171;-66.352664536170238
prk_pop_2019_CN_1km_R2024B_UA_v1.tif;25986112.0024;39.625846556585124;126.591569503668779
prt_pop_2019_CN_1km_R2024B_UA_v1.tif;10323979.0030;39.685054993175058;-9.214390136291913
pry_pop_2019_CN_1km_R2024B_UA_v1.tif;6471598.9993;-25.281056553524753;-56.692953602610068
pse_pop_2019_CN_1km_R2024B_UA_v1.tif;4904259.9951;31.737243313927966;34.859197671125663
pyf_pop_2019_CN_1km_R2024B_UA_v1.tif;279247.9997;-17.277389865726207;-149.123996822967456
qat_pop_2019_CN_1km_R2024B_UA_v1.tif;2779858.0004;25.298379990142116;51.454351942288994
reu_pop_2019_CN_1km_R2024B_UA_v1.tif;857930.9993;-21.087982386835396;55.469902892976464
rou_pop_2019_CN_1km_R2024B_UA_v1.tif;19550041.9996;45.700090236581232;25.251657735927608
rus_pop_2019_CN_1km_R2024B_UA_v1.tif;146511508.9845;53.781291697224937;53.792736261421751
rwa_pop_2019_CN_1km_R2024B_UA_v1.tif;12631588.0011;-1.987451092308493;29.872624949487495
sau_pop_2019_CN_1km_R2024B_UA_v1.tif;30136598.0010;23.578377919986000;43.589453559473817
sdn_pop_2019_CN_1km_R2024B_UA_v1.tif;44922053.9914;14.228721779159688;31.120908212584546
sen_pop_2019_CN_1km_R2024B_UA_v1.tif;16134004.0021;14.531791966068640;-15.993271526433388
sgp_pop_2019_CN_1km_R2024B_UA_v1.tif;5657352.9845;1.366269947167731;103.836553252982100
shn_pop_2019_CN_1km_R2024B_UA_v1.tif;5469.0000;-15.943441274814017;-5.713871991999179
sjm_pop_2019_CN_1km_R2024B_UA_v1.tif;7.0581;74.508333371299997;18.993161425738297
slb_pop_2019_CN_1km_R2024B_UA_v1.tif;720820.9989;-9.077125295038631;160.010473533449613
sle_pop_2019_CN_1km_R2024B_UA_v1.tif;7642576.0001;8.391312716026215;-11.986344319520315
slv_pop_2019_CN_1km_R2024B_UA_v1.tif;6221476.0019;13.720816518071018;-89.077373775117266
smr_pop_2019_CN_1km_R2024B_UA_v1.tif;34592.0001;43.951718083172899;12.460298924795906
som_pop_2019_CN_1km_R2024B_UA_v1.tif;15730033.9994;5.078569278603122;45.301006403520049
spm_pop_2019_CN_1km_R2024B_UA_v1.tif;5901.0000;46.813503487567111;-56.199804007802960
srb_pop_2019_CN_1km_R2024B_UA_v1.tif;6993182.0004;44.436406331141605;20.597217433392608
ssd_pop_2019_CN_1km_R2024B_UA_v1.tif;10285934.0004;7.189970036527455;30.556760737328140
stp_pop_2019_CN_1km_R2024B_UA_v1.tif;211785.0001;0.372500088185657;6.715967768016143
sur_pop_2019_CN_1km_R2024B_UA_v1.tif;602394.9990;5.673777396673354;-55.286092281027791
svk_pop_2019_CN_1km_R2024B_UA_v1.tif;5446865.0022;48.659684948332213;19.144945519009159
svn_pop_2019_CN_1km_R2024B_UA_v1.tif;2076139.9994;46.168230394119909;14.874232737315410
swe_pop_2019_CN_1km_R2024B_UA_v1.tif;10230374.0036;58.835369243043885;15.532882557983447
swz_pop_2019_CN_1km_R2024B_UA_v1.tif;1174349.0008;-26.507869347177998;31.408359487792914
sxm_pop_2019_CN_1km_R2024B_UA_v1.tif;40061.0001;18.044912886018462;-63.063463144775248
syc_pop_2019_CN_1km_R2024B_UA_v1.tif;116342.9995;-4.625263546922818;55.483651439325079
syr_pop_2019_CN_1km_R2024B_UA_v1.tif;19956162.0218;34.980881135011174;37.309406818999477
tca_pop_2019_CN_1km_R2024B_UA_v1.tif;42378.0000;21.730925098031523;-72.018157743447404
tcd_pop_2019_CN_1km_R2024B_UA_v1.tif;16434688.0047;11.335510104549533;17.293083779427377
tgo_pop_2019_CN_1km_R2024B_UA_v1.tif;8360257.9969;7.782594389789914;1.046283481874068
tha_pop_2019_CN_1km_R2024B_UA_v1.tif;71461243.0163;14.139248659758392;101.028339721941805
tjk_pop_2019_CN_1km_R2024B_UA_v1.tif;9418574.9995;38.720884063396390;69.166378608989632
tkl_pop_2019_CN_1km_R2024B_UA_v1.tif;1944.0000;-9.191650948601790;-171.850015377898188
tkm_pop_2019_CN_1km_R2024B_UA_v1.tif;6729939.0000;38.945616891024656;60.476401429568824
tls_pop_2019_CN_1km_R2024B_UA_v1.tif;1288315.0000;-8.761132497576639;125.656844048061544
ton_pop_2019_CN_1km_R2024B_UA_v1.tif;105643.0003;-20.666539105273657;-174.970127535209599
tto_pop_2019_CN_1km_R2024B_UA_v1.tif;1491442.9982;10.520175888212618;-61.379175598402519
tun_pop_2019_CN_1km_R2024B_UA_v1.tif;11821227.9989;35.779868521508405;10.045953536253979
tur_pop_2019_CN_1km_R2024B_UA_v1.tif;84956848.9817;39.276570883909308;32.919482656922604
tuv_pop_2019_CN_1km_R2024B_UA_v1.tif;10670.0001;-7.980437677074904;178.606771895353063
twn_pop_2019_CN_1km_R2024B_UA_v1.tif;23667801.9832;24.202344703874243;120.930690591722040
tza_pop_2019_CN_1km_R2024B_UA_v1.tif;58298373.0144;-5.490372168904226;35.144451745726613
uga_pop_2019_CN_1km_R2024B_UA_v1.tif;42262500.9967;0.950828592122075;32.245180206818027
ukr_pop_2019_CN_1km_R2024B_UA_v1.tif;45079045.9951;48.802192293885618;31.584560449338671
ury_pop_2019_CN_1km_R2024B_UA_v1.tif;3396720.0004;-34.051869816856588;-56.228096134745861
usa_pop_2019_CN_1km_R2024B_UA_v1.tif;336437705.0356;37.362013804846548;-92.409399805548873
uzb_pop_2019_CN_1km_R2024B_UA_v1.tif;32660297.9989;40.545376619307746;67.522520856000824
vct_pop_2019_CN_1km_R2024B_UA_v1.tif;104550.9998;13.168220087874873;-61.209619855204423
ven_pop_2019_CN_1km_R2024B_UA_v1.tif;29288442.9935;9.667775088437153;-67.974222172883287
vgb_pop_2019_CN_1km_R2024B_UA_v1.tif;36144.0000;18.437733497090200;-64.593320967957581
vir_pop_2019_CN_1km_R2024B_UA_v1.tif;90863.0000;18.055354388300085;-64.849397694625111
vnm_pop_2019_CN_1km_R2024B_UA_v1.tif;96727147.0024;15.790816540931823;106.390037211632134
vut_pop_2019_CN_1km_R2024B_UA_v1.tif;288628.0001;-16.857274734926744;168.060255942445536
wlf_pop_2019_CN_1km_R2024B_UA_v1.tif;11740.0000;-13.285107909539944;-176.197662537507995
wsm_pop_2019_CN_1km_R2024B_UA_v1.tif;208691.9993;-13.815198361842349;-171.939091174822494
xkx_pop_2019_CN_1km_R2024B_UA_v1.tif;1763388.9999;42.540803401636353;20.904083671643015
yem_pop_2019_CN_1km_R2024B_UA_v1.tif;34582134.9964;14.759893271596997;44.422848671094727
zaf_pop_2019_CN_1km_R2024B_UA_v1.tif;59096277.9905;-28.258869768968424;27.633355035423314
zmb_pop_2019_CN_1km_R2024B_UA_v1.tif;18240609.9999;-13.584988070021222;28.596582615542982
zwe_pop_2019_CN_1km_R2024B_UA_v1.tif;15148525.9973;-18.672298650002563;30.599228832877660
all_countries;7771206115;22.327062771594907;51.894734463212238
