country_file;total_population;weighted_lat;weighted_lon
btn_pop_2029_CN_1km_R2024B_UA_v1.tif;814160.9997;27.356108940032012;89.876289167987679
bwa_pop_2029_CN_1km_R2024B_UA_v1.tif;2706187.9989;-23.079530783196414;25.667176363673033
caf_pop_2029_CN_1km_R2024B_UA_v1.tif;6181218.0008;5.390457362692132;18.341106632628861
can_pop_2029_CN_1km_R2024B_UA_v1.tif;41234923.0075;46.834359419226182;-88.504170018806377
che_pop_2029_CN_1km_R2024B_UA_v1.tif;9091889.0052;47.023469757679315;7.933399839362385
chl_pop_2029_CN_1km_R2024B_UA_v1.tif;20136527.9875;-33.792542417005073;-71.295517164016573
civ_pop_2029_CN_1km_R2024B_UA_v1.tif;35478204.0176;6.743346674433147;-5.278587270346796
cmr_pop_2029_CN_1km_R2024B_UA_v1.tif;32583473.0074;6.417861436512347;11.952432289304978
cod_pop_2029_CN_1km_R2024B_UA_v1.tif;125759361.9918;-3.070825933095069;22.823326317298047
cog_pop_2029_CN_1km_R2024B_UA_v1.tif;7034348.0072;-3.345679352190848;14.342184444670353
cok_pop_2029_CN_1km_R2024B_UA_v1.tif;11923.0000;-21.055729710633464;-159.736794749464110
col_pop_2029_CN_1km_R2024B_UA_v1.tif;55109908.0176;6.124463939158197;-74.739253963121158
com_pop_2029_CN_1km_R2024B_UA_v1.tif;939587.9978;-11.961637568714165;43.917495576556234
cpv_pop_2029_CN_1km_R2024B_UA_v1.tif;535234.9997;15.631832751230688;-23.879938028073756
cri_pop_2029_CN_1km_R2024B_UA_v1.tif;5224820.0006;9.978741158882878;-84.164816471456589
cub_pop_2029_CN_1km_R2024B_UA_v1.tif;10775647.0020;21.843117276371739;-79.453636869077116
cuw_pop_2029_CN_1km_R2024B_UA_v1.tif;185176.9991;12.150171115022181;-68.928712846449145
cxr_pop_2029_CN_1km_R2024B_UA_v1.tif;824.3588;-10.422458149430495;105.667908723625430
cym_pop_2029_CN_1km_R2024B_UA_v1.tif;80509.0000;19.321370493411603;-81.306895696027112
cyp_pop_2029_CN_1km_R2024B_UA_v1.tif;1408767.0010;35.050131913430114;33.320433173432136
cze_pop_2029_CN_1km_R2024B_UA_v1.tif;10467961.9953;49.829772731404965;15.512035599393569
deu_pop_2029_CN_1km_R2024B_UA_v1.tif;83120041.0096;50.809688450321012;9.667356497142636
dji_pop_2029_CN_1km_R2024B_UA_v1.tif;1238474.0019;11.551046292235302;42.926411849887998
dma_pop_2029_CN_1km_R2024B_UA_v1.tif;64636.0000;15.392646133446869;-61.369284996775100
dnk_pop_2029_CN_1km_R2024B_UA_v1.tif;6064442.9953;55.857780989000709;10.929891265528555
dom_pop_2029_CN_1km_R2024B_UA_v1.tif;11821128.0040;18.810907864208328;-70.150141790107924
dza_pop_2029_CN_1km_R2024B_UA_v1.tif;49401792.9900;35.595648968435569;3.553359056287700
ecu_pop_2029_CN_1km_R2024B_UA_v1.tif;18835829.9836;-1.390548263922565;-79.292966971900398
egy_pop_2029_CN_1km_R2024B_UA_v1.tif;124490148.9877;29.633447316815783;31.213776354999684
eri_pop_2029_CN_1km_R2024B_UA_v1.tif;3880295.9986;15.369167025006018;38.707440336333292
esh_pop_2029_CN_1km_R2024B_UA_v1.tif;634150.0009;24.555151638794605;-14.467205140026840
esp_pop_2029_CN_1km_R2024B_UA_v1.tif;47719496.9970;39.595353187697675;-3.142311151893049
est_pop_2029_CN_1km_R2024B_UA_v1.tif;1313312.0010;59.039809757686669;25.372729532845696
eth_pop_2029_CN_1km_R2024B_UA_v1.tif;147577709.0197;8.907329142683883;38.554668710236953
fin_pop_2029_CN_1km_R2024B_UA_v1.tif;5605007.0009;61.632388934299449;24.820356026011176
fji_pop_2029_CN_1km_R2024B_UA_v1.tif;947362.0008;-17.750845102200092;173.394156011370768
flk_pop_2029_CN_1km_R2024B_UA_v1.tif;3442.0000;-51.697495259087219;-58.081407019005219
fra_pop_2029_CN_1km_R2024B_UA_v1.tif;66972842.9842;47.020825733526458;2.609083488767529
fro_pop_2029_CN_1km_R2024B_UA_v1.tif;57633.0001;62.058466356619455;-6.824390610411300
fsm_pop_2029_CN_1km_R2024B_UA_v1.tif;115524.9999;7.192668192334879;154.497250252684125
gab_pop_2029_CN_1km_R2024B_UA_v1.tif;2783831.9998;-0.163437199064350;10.617727108404004
gbr_pop_2029_CN_1km_R2024B_UA_v1.tif;70812520.0135;52.679460879351517;-1.615666530972151
geo_pop_2029_CN_1km_R2024B_UA_v1.tif;3797206.0012;41.925092629486464;43.765352753755025
ggy_pop_2029_CN_1km_R2024B_UA_v1.tif;64793.0003;49.476074408704704;-2.551199440091084
gha_pop_2029_CN_1km_R2024B_UA_v1.tif;37275041.0088;6.993196080702244;-0.998800438423444
gib_pop_2029_CN_1km_R2024B_UA_v1.tif;42550.0003;36.142356215806487;-5.354444316930971
gin_pop_2029_CN_1km_R2024B_UA_v1.tif;16297531.9910;10.190938406852148;-11.589186210087599
glp_pop_2029_CN_1km_R2024B_UA_v1.tif;368777.9999;16.214612486367471;-61.548552774339491
gmb_pop_2029_CN_1km_R2024B_UA_v1.tif;3038374.0003;13.385091643101772;-16.078786136208095
chn_pop_2029_CN_1km_R2024B_UA_v1.tif;1404284300.0908;31.701207591702421;113.385399251674073
gnb_pop_2029_CN_1km_R2024B_UA_v1.tif;2417983.9989;12.034878056282219;-15.257355327082106
gnq_pop_2029_CN_1km_R2024B_UA_v1.tif;2100505.0020;2.281593843024335;9.931427524700034
grc_pop_2029_CN_1km_R2024B_UA_v1.tif;9788256.9945;38.625166471972001;23.364977497157650
grd_pop_2029_CN_1km_R2024B_UA_v1.tif;117429.0003;12.118866819530117;-61.683469986164759
grl_pop_2029_CN_1km_R2024B_UA_v1.tif;55299.9998;66.045054525373871;-51.259340280195865
gtm_pop_2029_CN_1km_R2024B_UA_v1.tif;19658715.0009;14.919648058404013;-90.778871192083813
guf_pop_2029_CN_1km_R2024B_UA_v1.tif;332630.0005;4.953240806336169;-52.993752897490502
gum_pop_2029_CN_1km_R2024B_UA_v1.tif;173018.0001;13.491406840329033;144.802746310256595
guy_pop_2029_CN_1km_R2024B_UA_v1.tif;853625.0018;6.501482908271326;-58.266918395314605
hkg_pop_2029_CN_1km_R2024B_UA_v1.tif;7301514.0202;22.367339456999954;114.133959401107148
hnd_pop_2029_CN_1km_R2024B_UA_v1.tif;11626091.9956;14.787365725673872;-87.481342211563515
hrv_pop_2029_CN_1km_R2024B_UA_v1.tif;3761579.0012;45.198894741196227;16.272738532391848
hti_pop_2029_CN_1km_R2024B_UA_v1.tif;12361716.0053;18.887766171365353;-72.608280297796540
hun_pop_2029_CN_1km_R2024B_UA_v1.tif;9502901.9940;47.319708719349933;19.324469772771394
idn_pop_2029_CN_1km_R2024B_UA_v1.tif;293013824.0394;-4.822027731949801;110.299490651483410
imn_pop_2029_CN_1km_R2024B_UA_v1.tif;83797.0000;54.191668474986258;-4.538831600372630
ind_pop_2029_CN_1km_R2024B_UA_v1.tif;1507491573.0451;22.669163760521240;80.132800246336132
irl_pop_2029_CN_1km_R2024B_UA_v1.tif;5467898.0014;53.119017923288311;-7.377274136568015
irn_pop_2029_CN_1km_R2024B_UA_v1.tif;94725086.9741;33.998002895191917;51.904106694908144
irq_pop_2029_CN_1km_R2024B_UA_v1.tif;50446504.0046;33.753496225940339;44.586946075319467
isl_pop_2029_CN_1km_R2024B_UA_v1.tif;410558.0003;64.299726862337053;-21.300118950750019
isr_pop_2029_CN_1km_R2024B_UA_v1.tif;9976820.9924;32.143268989508158;34.963966251857691
ita_pop_2029_CN_1km_R2024B_UA_v1.tif;58324514.0025;43.058926337412210;11.969596831845049
jam_pop_2029_CN_1km_R2024B_UA_v1.tif;2819856.0042;18.118419151445149;-77.191560528217138
jey_pop_2029_CN_1km_R2024B_UA_v1.tif;104374.0005;49.200350163926785;-2.120935717799254
jor_pop_2029_CN_1km_R2024B_UA_v1.tif;12142498.0001;32.008785133360853;35.920308070142312
jpn_pop_2029_CN_1km_R2024B_UA_v1.tif;120667422.0070;35.545274722826619;137.161277226594592
kaz_pop_2029_CN_1km_R2024B_UA_v1.tif;21663608.9878;46.543773513438040;69.699810877255132
ken_pop_2029_CN_1km_R2024B_UA_v1.tif;61418616.9857;-0.633452779004747;36.625184826788576
kgz_pop_2029_CN_1km_R2024B_UA_v1.tif;7654905.0027;41.727160613239555;73.729364375480912
khm_pop_2029_CN_1km_R2024B_UA_v1.tif;18544244.9962;12.105072487095644;104.718541701711700
kir_pop_2029_CN_1km_R2024B_UA_v1.tif;143275.0002;1.163505741543459;150.875114162577603
kna_pop_2029_CN_1km_R2024B_UA_v1.tif;47104.0001;17.288895735295867;-62.718980065202430
kor_pop_2029_CN_1km_R2024B_UA_v1.tif;51372981.0299;36.669783370387627;127.464776285168881
kwt_pop_2029_CN_1km_R2024B_UA_v1.tif;5251385.9971;29.245705811220422;47.973283237940102
lao_pop_2029_CN_1km_R2024B_UA_v1.tif;8217650.0006;17.919120828442303;103.813626832166861
lbn_pop_2029_CN_1km_R2024B_UA_v1.tif;6023794.9961;33.902108656429796;35.668171014559135
lbr_pop_2029_CN_1km_R2024B_UA_v1.tif;6181648.0010;6.459261363368229;-9.884936011355014
lby_pop_2029_CN_1km_R2024B_UA_v1.tif;7760807.0006;31.921657271126154;15.773597436494093
lca_pop_2029_CN_1km_R2024B_UA_v1.tif;181112.9999;13.932635175026393;-60.975070944853222
lie_pop_2029_CN_1km_R2024B_UA_v1.tif;40913.9998;47.164692539409167;9.520913162347082
lka_pop_2029_CN_1km_R2024B_UA_v1.tif;23621609.0111;7.233942889530895;80.446573036672120
lso_pop_2029_CN_1km_R2024B_UA_v1.tif;2454566.9994;-29.369673153706820;27.928537678113724
ltu_pop_2029_CN_1km_R2024B_UA_v1.tif;2739681.0008;55.173964263865756;23.933059133050001
lux_pop_2029_CN_1km_R2024B_UA_v1.tif;704455.9999;49.650521952340654;6.083038784799577
lva_pop_2029_CN_1km_R2024B_UA_v1.tif;1799817.0010;56.856569236058341;24.368508471781357
mac_pop_2029_CN_1km_R2024B_UA_v1.tif;724374.0046;22.193660332394696;113.544608519740351
maf_pop_2029_CN_1km_R2024B_UA_v1.tif;21884.9999;18.079152535898192;-63.070445934017378
mar_pop_2029_CN_1km_R2024B_UA_v1.tif;39532456.9952;33.105199327179179;-6.644003442275682
mco_pop_2029_CN_1km_R2024B_UA_v1.tif;37584.9999;43.742472114389201;7.420178745466178
mda_pop_2029_CN_1km_R2024B_UA_v1.tif;2889017.0005;47.158531017893068;28.593173870643255
mdg_pop_2029_CN_1km_R2024B_UA_v1.tif;35496397.0052;-19.341696960430841;47.305143672934484
mdv_pop_2029_CN_1km_R2024B_UA_v1.tif;536560.9991;4.021776371768135;73.352591134136048
mex_pop_2029_CN_1km_R2024B_UA_v1.tif;135497108.0340;21.329825144923557;-100.164081091116245
mhl_pop_2029_CN_1km_R2024B_UA_v1.tif;32500.0002;7.677921985034742;169.997246575367171
mkd_pop_2029_CN_1km_R2024B_UA_v1.tif;1778885.0009;41.768716031982898;21.548907804384665
mli_pop_2029_CN_1km_R2024B_UA_v1.tif;27824634.0071;13.371098503817230;-6.651054139551827
mlt_pop_2029_CN_1km_R2024B_UA_v1.tif;553491.0002;35.907601321722254;14.450995132083474
mmr_pop_2029_CN_1km_R2024B_UA_v1.tif;55948626.9864;19.581130858786498;96.037977707804629
mne_pop_2029_CN_1km_R2024B_UA_v1.tif;617788.0005;42.546048021407117;19.225448137945435
mng_pop_2029_CN_1km_R2024B_UA_v1.tif;3651137.0004;47.834943981253438;104.704239523437778
mnp_pop_2029_CN_1km_R2024B_UA_v1.tif;42062.0001;15.134322335025240;145.705417395951144
moz_pop_2029_CN_1km_R2024B_UA_v1.tif;39241114.9942;-17.639204562070947;36.123210443326442
mrt_pop_2029_CN_1km_R2024B_UA_v1.tif;5833110.0023;17.224010694473694;-13.023031706105892
msr_pop_2029_CN_1km_R2024B_UA_v1.tif;4246.0000;16.774939194507851;-62.211861321421850
mtq_pop_2029_CN_1km_R2024B_UA_v1.tif;331303.0000;14.629484822990856;-61.010633968289007
mus_pop_2029_CN_1km_R2024B_UA_v1.tif;1256202.0002;-20.227051682913000;57.751622621332935
mwi_pop_2029_CN_1km_R2024B_UA_v1.tif;24249797.0017;-14.182052619177668;34.442922117990015
mys_pop_2029_CN_1km_R2024B_UA_v1.tif;37381022.9950;3.791409923286017;104.190432789907732
myt_pop_2029_CN_1km_R2024B_UA_v1.tif;374203.9998;-12.792269518992116;45.181034051344696
nam_pop_2029_CN_1km_R2024B_UA_v1.tif;3301484.9989;-20.207530249068807;16.946178643284092
ncl_pop_2029_CN_1km_R2024B_UA_v1.tif;304069.9997;-21.857539873370520;166.196273193152933
ner_pop_2029_CN_1km_R2024B_UA_v1.tif;31106211.9966;13.931706852869857;5.948759681293676
nfk_pop_2029_CN_1km_R2024B_UA_v1.tif;2035.6528;-29.031376803911364;167.955955320298926
nga_pop_2029_CN_1km_R2024B_UA_v1.tif;254839645.0101;8.639159742448831;7.163920207191049
nic_pop_2029_CN_1km_R2024B_UA_v1.tif;7315792.0000;12.614037406928007;-85.863069568041013
niu_pop_2029_CN_1km_R2024B_UA_v1.tif;1831.0000;-19.071467164385815;-169.888099215138908
nld_pop_2029_CN_1km_R2024B_UA_v1.tif;18658003.0064;52.096593536221697;5.266243428402982
nor_pop_2029_CN_1km_R2024B_UA_v1.tif;5702770.9996;60.925428756281399;9.834815144785667
npl_pop_2029_CN_1km_R2024B_UA_v1.tif;30091587.0131;27.594636029123315;84.576942187834391
nru_pop_2029_CN_1km_R2024B_UA_v1.tif;12343.0001;-0.524437864264532;166.923429143482394
nzl_pop_2029_CN_1km_R2024B_UA_v1.tif;5366650.0014;-39.425831211678108;174.250316230041335
omn_pop_2029_CN_1km_R2024B_UA_v1.tif;5980657.0005;22.882046403519542;57.449746734092130
pak_pop_2029_CN_1km_R2024B_UA_v1.tif;270095390.9973;30.445392049909788;71.273970895349933
pan_pop_2029_CN_1km_R2024B_UA_v1.tif;4757873.0026;8.806053382034927;-80.304314281878845
pcn_pop_2029_CN_1km_R2024B_UA_v1.tif;9.8654;-25.065122758388565;-130.106389138197386
per_pop_2029_CN_1km_R2024B_UA_v1.tif;35736978.0051;-10.831687740097845;-76.365870290712877
phl_pop_2029_CN_1km_R2024B_UA_v1.tif;120046446.0166;12.219430648807050;122.427220046288227
plw_pop_2029_CN_1km_R2024B_UA_v1.tif;17468.9999;7.548146265757532;134.623185132920582
png_pop_2029_CN_1km_R2024B_UA_v1.tif;11403246.9974;-6.144057102963618;146.113984119311539
pol_pop_2029_CN_1km_R2024B_UA_v1.tif;37457694.9993;51.787832940023435;19.342513556342038
pri_pop_2029_CN_1km_R2024B_UA_v1.tif;3175992.0012;18.289476227426125;-66.356128788313669
prk_pop_2029_CN_1km_R2024B_UA_v1.tif;26748190.0127;39.625481316922347;126.591368951350105
prt_pop_2029_CN_1km_R2024B_UA_v1.tif;10347627.9997;39.664699363838679;-9.198230422439636
pry_pop_2029_CN_1km_R2024B_UA_v1.tif;7293643.9979;-25.223207557657211;-56.725012196290471
pse_pop_2029_CN_1km_R2024B_UA_v1.tif;5959809.9950;31.727377681987218;34.845888862049826
pyf_pop_2029_CN_1km_R2024B_UA_v1.tif;284569.9999;-17.278726157174191;-149.152876819270915
qat_pop_2029_CN_1km_R2024B_UA_v1.tif;3281172.0020;25.279200884988377;51.447242632198275
reu_pop_2029_CN_1km_R2024B_UA_v1.tif;895777.0017;-21.097971338538720;55.475011900207342
rou_pop_2029_CN_1km_R2024B_UA_v1.tif;18526911.0019;45.728830422745965;25.277556807125276
rus_pop_2029_CN_1km_R2024B_UA_v1.tif;142480729.9476;53.750081446986144;53.069897335533021
rwa_pop_2029_CN_1km_R2024B_UA_v1.tif;15691758.9993;-1.978520444661317;29.903201944355871
sau_pop_2029_CN_1km_R2024B_UA_v1.tif;36633674.0085;23.700323564632541;43.704769838219221
sdn_pop_2029_CN_1km_R2024B_UA_v1.tif;56629728.0084;14.207354218600651;31.221902195414700
sen_pop_2029_CN_1km_R2024B_UA_v1.tif;20479690.0063;14.534288335582318;-15.941464848542147
sgp_pop_2029_CN_1km_R2024B_UA_v1.tif;5989912.0167;1.372107225063962;103.838091891493150
shn_pop_2029_CN_1km_R2024B_UA_v1.tif;5014.0000;-15.943952651377357;-5.713834549037846
sjm_pop_2029_CN_1km_R2024B_UA_v1.tif;8.3691;74.508333371299997;18.993174727417312
slb_pop_2029_CN_1km_R2024B_UA_v1.tif;908087.0005;-9.105969952197274;160.002642838186603
sle_pop_2029_CN_1km_R2024B_UA_v1.tif;9433705.9953;8.378656081788975;-11.960851312189135
slv_pop_2029_CN_1km_R2024B_UA_v1.tif;6452883.9954;13.721112711772754;-89.092594545312778
smr_pop_2029_CN_1km_R2024B_UA_v1.tif;33711.0000;43.951693669789179;12.460261474861658
som_pop_2029_CN_1km_R2024B_UA_v1.tif;21920318.0052;5.187812467616377;45.459389492873171
spm_pop_2029_CN_1km_R2024B_UA_v1.tif;5373.0000;46.810402160479391;-56.197836794887841
srb_pop_2029_CN_1km_R2024B_UA_v1.tif;6529846.9989;44.422966059463640;20.591677749513103
ssd_pop_2029_CN_1km_R2024B_UA_v1.tif;13069856.0049;7.220374906260775;30.584438327067566
stp_pop_2029_CN_1km_R2024B_UA_v1.tif;257113.0004;0.372084296216819;6.715338012880230
sur_pop_2029_CN_1km_R2024B_UA_v1.tif;658363.0004;5.675300189095307;-55.282629201430545
svk_pop_2029_CN_1km_R2024B_UA_v1.tif;5423570.0010;48.648736315246310;19.077174140265253
svn_pop_2029_CN_1km_R2024B_UA_v1.tif;2105749.9997;46.162089919277506;14.859296141747866
swe_pop_2029_CN_1km_R2024B_UA_v1.tif;10795873.9968;58.783613966395293;15.547138762336891
swz_pop_2029_CN_1km_R2024B_UA_v1.tif;1302196.9998;-26.462187113021265;31.412093766187045
sxm_pop_2029_CN_1km_R2024B_UA_v1.tif;45658.0003;18.044934434708345;-63.063551904409493
syc_pop_2029_CN_1km_R2024B_UA_v1.tif;139237.0010;-4.620622356847320;55.489187021676948
syr_pop_2029_CN_1km_R2024B_UA_v1.tif;28365056.9964;35.065354881195390;37.716919564884961
tca_pop_2029_CN_1km_R2024B_UA_v1.tif;47861.9998;21.729823486889700;-72.014613584122500
tcd_pop_2029_CN_1km_R2024B_UA_v1.tif;23185899.9954;11.321627511582218;17.254817354618858
tgo_pop_2029_CN_1km_R2024B_UA_v1.tif;10463698.9998;7.776410427417275;1.043556666293316
tha_pop_2029_CN_1km_R2024B_UA_v1.tif;71363991.9947;13.863626320717865;100.813679970180033
tjk_pop_2029_CN_1km_R2024B_UA_v1.tif;11450943.0032;38.718777153498486;69.151636392246786
tkl_pop_2029_CN_1km_R2024B_UA_v1.tif;2881.9999;-9.191651004977363;-171.850015321522619
tkm_pop_2029_CN_1km_R2024B_UA_v1.tif;8001328.9974;38.944707163852840;60.481350409617754
tls_pop_2029_CN_1km_R2024B_UA_v1.tif;1487381.0011;-8.756477430827932;125.646877180435936
ton_pop_2029_CN_1km_R2024B_UA_v1.tif;102407.9997;-20.704980640329399;-174.986344533938080
tto_pop_2029_CN_1km_R2024B_UA_v1.tif;1514211.9997;10.520311305327811;-61.379551158368599
tun_pop_2029_CN_1km_R2024B_UA_v1.tif;12558878.0085;35.767820729495057;10.072059063020744
tur_pop_2029_CN_1km_R2024B_UA_v1.tif;88621126.9930;39.261313711636504;32.792769554623838
tuv_pop_2029_CN_1km_R2024B_UA_v1.tif;9133.0000;-8.088712237508071;178.662580843822326
twn_pop_2029_CN_1km_R2024B_UA_v1.tif;22751546.9899;24.254149286354512;120.950157800907064
tza_pop_2029_CN_1km_R2024B_UA_v1.tif;77709303.0130;-5.506223136416161;35.097940360924333
uga_pop_2029_CN_1km_R2024B_UA_v1.tif;56227813.9997;0.962336808049199;32.250818963361304
ukr_pop_2029_CN_1km_R2024B_UA_v1.tif;38803891.0042;48.789423707003387;31.450414242877528
ury_pop_2029_CN_1km_R2024B_UA_v1.tif;3376693.9989;-34.054314987249128;-56.299407990904790
usa_pop_2029_CN_1km_R2024B_UA_v1.tif;353244403.9814;37.158018463638129;-92.812665473823046
uzb_pop_2029_CN_1km_R2024B_UA_v1.tif;39324625.0024;40.545002987680206;67.522404354739805
vct_pop_2029_CN_1km_R2024B_UA_v1.tif;97692.9998;13.167997458818528;-61.209594261947707
ven_pop_2029_CN_1km_R2024B_UA_v1.tif;28946984.9920;9.332903137403195;-67.465319547101316
vgb_pop_2029_CN_1km_R2024B_UA_v1.tif;40380.0002;18.437661472631117;-64.593434651785770
vir_pop_2029_CN_1km_R2024B_UA_v1.tif;81722.0000;18.058378392957152;-64.849030894949422
vnm_pop_2029_CN_1km_R2024B_UA_v1.tif;103514585.9904;15.932306914289171;106.393538021857040
vut_pop_2029_CN_1km_R2024B_UA_v1.tif;361132.0008;-16.966846769739874;168.094804580838371
wlf_pop_2029_CN_1km_R2024B_UA_v1.tif;10941.9999;-13.285197610177843;-176.197373374902554
wsm_pop_2029_CN_1km_R2024B_UA_v1.tif;223802.0004;-13.819975372990623;-171.930252750011618
xkx_pop_2029_CN_1km_R2024B_UA_v1.tif;1661501.9982;42.537212807039452;20.884720523349706
yem_pop_2029_CN_1km_R2024B_UA_v1.tif;45910750.0354;14.725819669514333;44.401593771353774
zaf_pop_2029_CN_1km_R2024B_UA_v1.tif;67172744.9894;-28.227323094324358;27.604591400194206
zmb_pop_2029_CN_1km_R2024B_UA_v1.tif;24073751.0015;-13.602269671762198;28.554188775069836
zwe_pop_2029_CN_1km_R2024B_UA_v1.tif;18098722.0007;-18.629963274920058;30.647755136881749
all_countries;8470194530;21.427003257476642;50.392124902416022
