country_file;total_population;weighted_lat;weighted_lon
egy_pop_2015_CN_1km_R2024B_UA_v1.tif;98580153.9712;29.641915106839779;31.216450153663914
eri_pop_2015_CN_1km_R2024B_UA_v1.tif;3095187.0038;15.314557494092451;38.654466596305589
esh_pop_2015_CN_1km_R2024B_UA_v1.tif;479450.9993;24.547183906735565;-14.476621227889021
esp_pop_2015_CN_1km_R2024B_UA_v1.tif;46686545.0127;39.653109484965960;-3.210474446664835
est_pop_2015_CN_1km_R2024B_UA_v1.tif;1313159.9994;59.000504663748075;25.493702512181262
eth_pop_2015_CN_1km_R2024B_UA_v1.tif;102478987.9858;9.015376774164203;38.599642569701849
fin_pop_2015_CN_1km_R2024B_UA_v1.tif;5471988.9990;61.719382402717088;24.922006447505911
fji_pop_2015_CN_1km_R2024B_UA_v1.tif;918178.9997;-17.688365557585591;171.317061716618070
flk_pop_2015_CN_1km_R2024B_UA_v1.tif;3373.0000;-51.711432439231210;-58.102302281749644
fra_pop_2015_CN_1km_R2024B_UA_v1.tif;64831553.9958;47.092887670318561;2.645553150185885
fro_pop_2015_CN_1km_R2024B_UA_v1.tif;48598.0000;62.047534636818220;-6.823318707318802
fsm_pop_2015_CN_1km_R2024B_UA_v1.tif;108547.0000;7.190656511580074;154.518464142119143
gab_pop_2015_CN_1km_R2024B_UA_v1.tif;2010530.0006;-0.191045791553266;10.665134163811521
gbr_pop_2015_CN_1km_R2024B_UA_v1.tif;65121524.0109;52.725443635868665;-1.658284975115097
geo_pop_2015_CN_1km_R2024B_UA_v1.tif;3791564.0014;41.944940925754402;43.679452100201367
ggy_pop_2015_CN_1km_R2024B_UA_v1.tif;62217.0001;49.475008854196624;-2.553911460598441
gha_pop_2015_CN_1km_R2024B_UA_v1.tif;28368859.9841;6.909469229915073;-1.002871747889626
gib_pop_2015_CN_1km_R2024B_UA_v1.tif;33011.0004;36.144042991161164;-5.356011026990459
gin_pop_2015_CN_1km_R2024B_UA_v1.tif;11616322.9948;10.174318210161902;-11.596694689986592
glp_pop_2015_CN_1km_R2024B_UA_v1.tif;405568.0000;16.210595830889787;-61.549985057492435
gmb_pop_2015_CN_1km_R2024B_UA_v1.tif;2194719.0023;13.406819523978685;-16.025299794960546
gnb_pop_2015_CN_1km_R2024B_UA_v1.tif;1763730.9994;12.033520869020544;-15.255862523033718
gnq_pop_2015_CN_1km_R2024B_UA_v1.tif;1426800.9992;2.283253467536857;9.933269159298119
grc_pop_2015_CN_1km_R2024B_UA_v1.tif;10858047.9926;38.685038476821461;23.321825209985128
grl_pop_2015_CN_1km_R2024B_UA_v1.tif;55987.9998;66.035720304203963;-50.999314686908498
gtm_pop_2015_CN_1km_R2024B_UA_v1.tif;15828293.9913;14.935323347784808;-90.761684815060732
guf_pop_2015_CN_1km_R2024B_UA_v1.tif;263845.9995;4.961888549421196;-52.932083901533481
gum_pop_2015_CN_1km_R2024B_UA_v1.tif;165221.0003;13.490159788580506;144.802789146502334
hkg_pop_2015_CN_1km_R2024B_UA_v1.tif;7345114.9932;22.355863510295709;114.147539739659862
grd_pop_2015_CN_1km_R2024B_UA_v1.tif;114422.9999;12.119179915602267;-61.683692178501254
guy_pop_2015_CN_1km_R2024B_UA_v1.tif;756443.0002;6.517076856833276;-58.191029600880277
hnd_pop_2015_CN_1km_R2024B_UA_v1.tif;9150007.0041;14.762408195038143;-87.468274309699154
hrv_pop_2015_CN_1km_R2024B_UA_v1.tif;4205864.9989;45.226711852328009;16.350092849017742
hti_pop_2015_CN_1km_R2024B_UA_v1.tif;10448543.9967;18.887278795495767;-72.607508206111106
hun_pop_2015_CN_1km_R2024B_UA_v1.tif;9851853.0023;47.303172840432460;19.357082147466159
idn_pop_2015_CN_1km_R2024B_UA_v1.tif;260363854.0603;-4.928765315794383;110.082176119749846
imn_pop_2015_CN_1km_R2024B_UA_v1.tif;83751.9999;54.191454050007572;-4.535066413719563
irl_pop_2015_CN_1km_R2024B_UA_v1.tif;4677801.9986;53.123330125418541;-7.414637104402946
irn_pop_2015_CN_1km_R2024B_UA_v1.tif;82053307.9820;34.178969505356953;51.859361144516114
irq_pop_2015_CN_1km_R2024B_UA_v1.tif;37067919.0102;33.565751440354227;44.687450144543320
isl_pop_2015_CN_1km_R2024B_UA_v1.tif;329232.9995;64.366244242165067;-21.202368933757182
isr_pop_2015_CN_1km_R2024B_UA_v1.tif;7973819.9922;32.160928067216474;34.960304004787680
ita_pop_2015_CN_1km_R2024B_UA_v1.tif;60639026.0098;42.951319956487566;12.056114603898420
jam_pop_2015_CN_1km_R2024B_UA_v1.tif;2798458.9995;18.118574982782132;-77.189267053262398
jey_pop_2015_CN_1km_R2024B_UA_v1.tif;100974.9998;49.200344350732450;-2.121368160882481
jor_pop_2015_CN_1km_R2024B_UA_v1.tif;9201562.0019;32.002420766811028;35.902148871565998
jpn_pop_2015_CN_1km_R2024B_UA_v1.tif;127358353.0128;35.589858414647487;137.114066641040068
kaz_pop_2015_CN_1km_R2024B_UA_v1.tif;17948411.9999;47.006952112787211;69.962139902032547
ken_pop_2015_CN_1km_R2024B_UA_v1.tif;46576902.9967;-0.479019778896171;36.556486959652197
kgz_pop_2015_CN_1km_R2024B_UA_v1.tif;5949285.0045;41.629145202424127;73.657579939685078
khm_pop_2015_CN_1km_R2024B_UA_v1.tif;15510100.0009;12.086682891486172;104.678404262361425
kir_pop_2015_CN_1km_R2024B_UA_v1.tif;116049.9996;1.156835420535199;148.154458556196630
kna_pop_2015_CN_1km_R2024B_UA_v1.tif;47092.9998;17.291268380957995;-62.721225961685192
kor_pop_2015_CN_1km_R2024B_UA_v1.tif;50772790.9718;36.632632557152810;127.502186492436095
kwt_pop_2015_CN_1km_R2024B_UA_v1.tif;3743541.0006;29.255131729944765;47.973493639439695
lao_pop_2015_CN_1km_R2024B_UA_v1.tif;6748778.9989;17.957761960722383;103.786748344633722
lbn_pop_2015_CN_1km_R2024B_UA_v1.tif;6543689.0012;33.901367672992912;35.667530664151613
lbr_pop_2015_CN_1km_R2024B_UA_v1.tif;4609285.0023;6.485415017670801;-9.862643210144030
lby_pop_2015_CN_1km_R2024B_UA_v1.tif;6481603.9997;31.903597261602304;15.737968741789286
lca_pop_2015_CN_1km_R2024B_UA_v1.tif;174517.0001;13.934350208444169;-60.975523355377547
ind_pop_2015_CN_1km_R2024B_UA_v1.tif;1320246623.0895;22.528753320093614;80.101318076813953
lie_pop_2015_CN_1km_R2024B_UA_v1.tif;37274.0004;47.163772835033370;9.520584243010775
lso_pop_2015_CN_1km_R2024B_UA_v1.tif;2092110.9992;-29.436991184495508;27.905295360713151
ltu_pop_2015_CN_1km_R2024B_UA_v1.tif;2922085.9996;55.202039050459931;23.894240930362994
lka_pop_2015_CN_1km_R2024B_UA_v1.tif;21640305.9993;7.217668335644450;80.426767908938800
lux_pop_2015_CN_1km_R2024B_UA_v1.tif;562896.0010;49.649177958888565;6.083959122183180
lva_pop_2015_CN_1km_R2024B_UA_v1.tif;1986446.0004;56.839170611304475;24.425849905418747
mac_pop_2015_CN_1km_R2024B_UA_v1.tif;616162.0016;22.197854064498099;113.543954455843647
maf_pop_2015_CN_1km_R2024B_UA_v1.tif;37437.9999;18.079125343469251;-63.069902724041569
mar_pop_2015_CN_1km_R2024B_UA_v1.tif;34409388.9957;33.105299043129364;-6.643263781633485
mco_pop_2015_CN_1km_R2024B_UA_v1.tif;36452.9994;43.741717229123559;7.419121489169890
mda_pop_2015_CN_1km_R2024B_UA_v1.tif;3313364.0004;47.169326409486175;28.587664447917227
mdg_pop_2015_CN_1km_R2024B_UA_v1.tif;25093513.0088;-19.357211800714335;47.299940120543766
mdv_pop_2015_CN_1km_R2024B_UA_v1.tif;420532.0007;3.939863251922628;73.310981658489894
mex_pop_2015_CN_1km_R2024B_UA_v1.tif;120463639.0026;21.221977363682520;-100.156600475422621
mhl_pop_2015_CN_1km_R2024B_UA_v1.tif;49322.9999;7.663704570063014;169.940424206788038
mkd_pop_2015_CN_1km_R2024B_UA_v1.tif;1989604.0012;41.752359246107957;21.534222090965102
mli_pop_2015_CN_1km_R2024B_UA_v1.tif;18302454.9961;13.374910109116263;-6.479338477974404
mlt_pop_2015_CN_1km_R2024B_UA_v1.tif;439618.0013;35.904163809297678;14.453552764311080
mmr_pop_2015_CN_1km_R2024B_UA_v1.tif;50888227.9900;19.495554483868695;96.084561162643084
mne_pop_2015_CN_1km_R2024B_UA_v1.tif;629968.0004;42.582991949803898;19.242387123189964
mng_pop_2015_CN_1km_R2024B_UA_v1.tif;2944311.9986;47.836881957045925;104.524892073451170
mnp_pop_2015_CN_1km_R2024B_UA_v1.tif;51865.9999;15.119111665696261;145.696556404036471
moz_pop_2015_CN_1km_R2024B_UA_v1.tif;26161552.0083;-17.948099102719791;36.063010109574734
mrt_pop_2015_CN_1km_R2024B_UA_v1.tif;3906422.9988;17.171621573821920;-13.026949653573180
msr_pop_2015_CN_1km_R2024B_UA_v1.tif;4690.0000;16.773004441535374;-62.212387133457064
mtq_pop_2015_CN_1km_R2024B_UA_v1.tif;385574.0009;14.633812618577112;-61.013719563010852
mus_pop_2015_CN_1km_R2024B_UA_v1.tif;1292327.9985;-20.218215505126281;57.744051271836597
mwi_pop_2015_CN_1km_R2024B_UA_v1.tif;16852585.9978;-14.216578593506927;34.445591400687860
myt_pop_2015_CN_1km_R2024B_UA_v1.tif;240529.0002;-12.795129258482376;45.172616364675079
nam_pop_2015_CN_1km_R2024B_UA_v1.tif;2342499.0010;-19.964019896903505;17.051157472385714
ncl_pop_2015_CN_1km_R2024B_UA_v1.tif;283011.0010;-21.870927585931977;166.217212274550633
ner_pop_2015_CN_1km_R2024B_UA_v1.tif;19570160.9997;13.964126972737278;5.952984669742937
nfk_pop_2015_CN_1km_R2024B_UA_v1.tif;1945.4236;-29.031240092537722;167.955299983230532
nga_pop_2015_CN_1km_R2024B_UA_v1.tif;188318454.9673;8.653562688801127;7.195989907397560
nic_pop_2015_CN_1km_R2024B_UA_v1.tif;6107917.0037;12.582483055579308;-85.915586130188302
niu_pop_2015_CN_1km_R2024B_UA_v1.tif;1775.0000;-19.071374251527946;-169.888117065299951
nld_pop_2015_CN_1km_R2024B_UA_v1.tif;17066992.9905;52.094570044409991;5.291946076872579
nor_pop_2015_CN_1km_R2024B_UA_v1.tif;5165722.9969;61.069727900048441;9.875448678545474
npl_pop_2015_CN_1km_R2024B_UA_v1.tif;27728877.0059;27.629039319599983;84.561418294333080
nru_pop_2015_CN_1km_R2024B_UA_v1.tif;10849.0000;-0.524426803839581;166.923327488021783
nzl_pop_2015_CN_1km_R2024B_UA_v1.tif;4564622.9997;-39.460532289569606;174.272675392821981
omn_pop_2015_CN_1km_R2024B_UA_v1.tif;4078352.0013;22.852733411972039;57.449584347732120
pak_pop_2015_CN_1km_R2024B_UA_v1.tif;215820151.0370;30.446006048833841;71.273612893803318
pan_pop_2015_CN_1km_R2024B_UA_v1.tif;3925761.9997;8.794637674977771;-80.311734418059075
pcn_pop_2015_CN_1km_R2024B_UA_v1.tif;56.7097;-25.064774173032440;-130.106207392864945
per_pop_2015_CN_1km_R2024B_UA_v1.tif;30274998.0020;-10.716545332867137;-76.290348153099828
phl_pop_2015_CN_1km_R2024B_UA_v1.tif;104594771.9905;12.219319888674633;122.427088817980817
plw_pop_2015_CN_1km_R2024B_UA_v1.tif;17748.0000;7.481275174186192;134.563374137303498
png_pop_2015_CN_1km_R2024B_UA_v1.tif;8633649.0020;-6.168758284773472;146.207905439926861
pol_pop_2015_CN_1km_R2024B_UA_v1.tif;38266692.9924;51.723171983231623;19.308927868771562
pri_pop_2015_CN_1km_R2024B_UA_v1.tif;3544159.9996;18.285794148562129;-66.351522760983002
prk_pop_2015_CN_1km_R2024B_UA_v1.tif;25513281.0094;39.625130659012378;126.590970691430769
prt_pop_2015_CN_1km_R2024B_UA_v1.tif;10382750.9994;39.690420514964160;-9.213386083705764
pry_pop_2015_CN_1km_R2024B_UA_v1.tif;6114110.9963;-25.297228686642686;-56.686218421781511
pse_pop_2015_CN_1km_R2024B_UA_v1.tif;4466212.0042;31.742056621199428;34.865023871513650
pyf_pop_2015_CN_1km_R2024B_UA_v1.tif;277167.0002;-17.275767285647127;-149.113920647677190
qat_pop_2015_CN_1km_R2024B_UA_v1.tif;2326909.9938;25.316118464512993;51.456351014033665
reu_pop_2015_CN_1km_R2024B_UA_v1.tif;865859.9990;-21.087203893912111;55.469326872284718
rou_pop_2015_CN_1km_R2024B_UA_v1.tif;19921038.9989;45.692019824618050;25.244688271193265
rus_pop_2015_CN_1km_R2024B_UA_v1.tif;145082693.0011;53.802702235952637;54.037156115891840
rwa_pop_2015_CN_1km_R2024B_UA_v1.tif;11501395.0068;-1.991014755495645;29.861158119505642
sau_pop_2015_CN_1km_R2024B_UA_v1.tif;29485419.9944;23.554277398191040;43.570906670987775
sdn_pop_2015_CN_1km_R2024B_UA_v1.tif;39418553.9943;14.237242948936901;31.032855840762966
sen_pop_2015_CN_1km_R2024B_UA_v1.tif;14372629.9955;14.530874256659992;-16.021032421321500
sgp_pop_2015_CN_1km_R2024B_UA_v1.tif;5491590.9986;1.364553875096389;103.835997697811365
shn_pop_2015_CN_1km_R2024B_UA_v1.tif;5484.0000;-15.943480580276086;-5.713741567127298
sjm_pop_2015_CN_1km_R2024B_UA_v1.tif;6.6195;74.508333371299997;18.993205026379364
slb_pop_2015_CN_1km_R2024B_UA_v1.tif;628034.9998;-9.052660745754798;160.010231007016500
sle_pop_2015_CN_1km_R2024B_UA_v1.tif;6956701.0013;8.397730360114510;-12.000273418985628
slv_pop_2015_CN_1km_R2024B_UA_v1.tif;6174681.9999;13.719614384196259;-89.069753122989340
smr_pop_2015_CN_1km_R2024B_UA_v1.tif;33769.9998;43.951821481921165;12.460516059805043
som_pop_2015_CN_1km_R2024B_UA_v1.tif;13574766.9953;5.048549605465580;45.234322535143086
spm_pop_2015_CN_1km_R2024B_UA_v1.tif;5953.0000;46.813768271993489;-56.199986511641718
srb_pop_2015_CN_1km_R2024B_UA_v1.tif;7202497.0017;44.440615755741021;20.599353078927731
ssd_pop_2015_CN_1km_R2024B_UA_v1.tif;11113205.9956;7.184431101164377;30.550099226749964
stp_pop_2015_CN_1km_R2024B_UA_v1.tif;198557.0001;0.372315846596583;6.715813093911435
sur_pop_2015_CN_1km_R2024B_UA_v1.tif;578535.9983;5.672064551365980;-55.285927219547489
svk_pop_2015_CN_1km_R2024B_UA_v1.tif;5417840.0018;48.662999841757873;19.164059001063134
svn_pop_2015_CN_1km_R2024B_UA_v1.tif;2059146.9996;46.170093530115899;14.878315794367195
swe_pop_2015_CN_1km_R2024B_UA_v1.tif;9747691.0000;58.851433670831028;15.530273383731892
swz_pop_2015_CN_1km_R2024B_UA_v1.tif;1139488.9992;-26.523056768982212;31.409598683878222
sxm_pop_2015_CN_1km_R2024B_UA_v1.tif;37074.9997;18.044789076433229;-63.063472469965618
syc_pop_2015_CN_1km_R2024B_UA_v1.tif;105932.9999;-4.625266474100385;55.482922680354633
syr_pop_2015_CN_1km_R2024B_UA_v1.tif;19711376.9918;35.011214118185826;37.238279519298516
tca_pop_2015_CN_1km_R2024B_UA_v1.tif;35666.0000;21.732953220726170;-72.024429147595029
tcd_pop_2015_CN_1km_R2024B_UA_v1.tif;14433076.9955;11.341367408052868;17.305596268113195
tgo_pop_2015_CN_1km_R2024B_UA_v1.tif;7566794.0039;7.787440588065153;1.048221373515448
tha_pop_2015_CN_1km_R2024B_UA_v1.tif;70391367.9789;14.226024369213206;101.097872309922550
tjk_pop_2015_CN_1km_R2024B_UA_v1.tif;8532219.0008;38.727287463330875;69.172933490108051
tkl_pop_2015_CN_1km_R2024B_UA_v1.tif;1714.0000;-9.191650777935052;-171.850015548564897
tkm_pop_2015_CN_1km_R2024B_UA_v1.tif;6144470.9950;38.949225814638666;60.466389263097447
tls_pop_2015_CN_1km_R2024B_UA_v1.tif;1193443.0018;-8.763762867690261;125.661942401185385
ton_pop_2015_CN_1km_R2024B_UA_v1.tif;106362.9998;-20.652370500531081;-174.965324656620112
tto_pop_2015_CN_1km_R2024B_UA_v1.tif;1425252.0016;10.519507451251503;-61.379536745401985
tun_pop_2015_CN_1km_R2024B_UA_v1.tif;11338376.9947;35.778496646346156;10.039656388672009
tur_pop_2015_CN_1km_R2024B_UA_v1.tif;79016511.0028;39.280295565651151;32.961788217900207
tuv_pop_2015_CN_1km_R2024B_UA_v1.tif;10974.0001;-7.933281820993261;178.594762828335661
twn_pop_2015_CN_1km_R2024B_UA_v1.tif;23501311.0055;24.191256429397267;120.928433516565690
tza_pop_2015_CN_1km_R2024B_UA_v1.tif;51123762.0013;-5.481967742858544;35.163764159092622
uga_pop_2015_CN_1km_R2024B_UA_v1.tif;36950201.9922;0.939913951188933;32.235853098713143
ukr_pop_2015_CN_1km_R2024B_UA_v1.tif;45869442.9981;48.808039909580842;31.613658721439133
ury_pop_2015_CN_1km_R2024B_UA_v1.tif;3361994.9986;-34.052299625713808;-56.208093784401036
usa_pop_2015_CN_1km_R2024B_UA_v1.tif;324628169.0187;37.435098614943840;-92.256210620479465
uzb_pop_2015_CN_1km_R2024B_UA_v1.tif;30481229.0049;40.545273767744412;67.522125379278535
vct_pop_2015_CN_1km_R2024B_UA_v1.tif;107247.9998;13.168411920093394;-61.209815530610982
ven_pop_2015_CN_1km_R2024B_UA_v1.tif;30420408.9966;9.740634217083132;-67.979550995388777
vgb_pop_2015_CN_1km_R2024B_UA_v1.tif;33467.0001;18.437741923391631;-64.593142197760642
vir_pop_2015_CN_1km_R2024B_UA_v1.tif;101415.9992;18.053489278512540;-64.849974138055046
vnm_pop_2015_CN_1km_R2024B_UA_v1.tif;92252736.9946;15.746312387295408;106.390084803346966
vut_pop_2015_CN_1km_R2024B_UA_v1.tif;263154.0008;-16.825500104965965;168.050034248667203
wlf_pop_2015_CN_1km_R2024B_UA_v1.tif;12229.0000;-13.285175407754222;-176.197398321092919
wsm_pop_2015_CN_1km_R2024B_UA_v1.tif;200923.0002;-13.813260979859468;-171.943851581319251
xkx_pop_2015_CN_1km_R2024B_UA_v1.tif;1798658.0009;42.539639757989612;20.908184782201602
yem_pop_2015_CN_1km_R2024B_UA_v1.tif;30694351.9924;14.758474668148693;44.425648970749741
zaf_pop_2015_CN_1km_R2024B_UA_v1.tif;56068571.9984;-28.268883888190683;27.639601501622789
zmb_pop_2015_CN_1km_R2024B_UA_v1.tif;16145442.0047;-13.590543153976043;28.614403226714280
zwe_pop_2015_CN_1km_R2024B_UA_v1.tif;14302024.0015;-18.684175397449462;30.586221355441669
mys_pop_2015_CN_1km_R2024B_UA_v1.tif;30959818.0102;3.830936981308197;104.415042698647753
all_countries;7426510809;22.641403370936924;52.336993021500824
