country_file;total_population;weighted_lat;weighted_lon
ggy_pop_2024_CN_1km_R2024B_UA_v1.tif;64168.9995;49.475664822939983;-2.552353853239067
gha_pop_2024_CN_1km_R2024B_UA_v1.tif;34108456.9990;6.969004570107000;-0.997343860897837
gib_pop_2024_CN_1km_R2024B_UA_v1.tif;38918.9997;36.142673139586741;-5.354848211762475
gin_pop_2024_CN_1km_R2024B_UA_v1.tif;14581540.9896;10.186542770227343;-11.594894512560414
glp_pop_2024_CN_1km_R2024B_UA_v1.tif;375755.9997;16.213240364914210;-61.548402172002987
gmb_pop_2024_CN_1km_R2024B_UA_v1.tif;2728904.9987;13.390922030945172;-16.061123358681517
gnb_pop_2024_CN_1km_R2024B_UA_v1.tif;2177388.0018;12.034408048568771;-15.256815697285257
gnq_pop_2024_CN_1km_R2024B_UA_v1.tif;1869618.0005;2.281802394835809;9.932313993932581
grc_pop_2024_CN_1km_R2024B_UA_v1.tif;10136521.0018;38.650014270253919;23.346952091492295
grd_pop_2024_CN_1km_R2024B_UA_v1.tif;117155.0001;12.119201066425591;-61.683376918305029
grl_pop_2024_CN_1km_R2024B_UA_v1.tif;55883.0003;66.024975604970834;-51.162491326030178
gtm_pop_2024_CN_1km_R2024B_UA_v1.tif;18265192.0031;14.925459667763754;-90.769056275246498
guf_pop_2024_CN_1km_R2024B_UA_v1.tif;305961.0003;4.953820894558966;-52.975711551478980
gum_pop_2024_CN_1km_R2024B_UA_v1.tif;167154.9998;13.490781200486346;144.802654000303193
guy_pop_2024_CN_1km_R2024B_UA_v1.tif;828631.9998;6.507173667125448;-58.236429637594306
hkg_pop_2024_CN_1km_R2024B_UA_v1.tif;7433077.9856;22.362666980099107;114.139237141181340
hnd_pop_2024_CN_1km_R2024B_UA_v1.tif;10735392.0021;14.771495038831779;-87.469839489498739
hrv_pop_2024_CN_1km_R2024B_UA_v1.tif;3889335.0004;45.218998857785415;16.306976579611298
hti_pop_2024_CN_1km_R2024B_UA_v1.tif;11705195.0000;18.887798052461914;-72.608181313136257
hun_pop_2024_CN_1km_R2024B_UA_v1.tif;9689722.0036;47.312520692034951;19.337938551904408
idn_pop_2024_CN_1km_R2024B_UA_v1.tif;282353644.0096;-4.860100920860455;110.208161085181487
imn_pop_2024_CN_1km_R2024B_UA_v1.tif;84173.0003;54.191624443168394;-4.537223826939052
ind_pop_2024_CN_1km_R2024B_UA_v1.tif;1444436244.0180;22.623800369125270;80.129083401191153
irl_pop_2024_CN_1km_R2024B_UA_v1.tif;5227424.9991;53.121186313633480;-7.392462402067888
irn_pop_2024_CN_1km_R2024B_UA_v1.tif;91114777.0004;34.102951549707839;51.927691890759405
irq_pop_2024_CN_1km_R2024B_UA_v1.tif;45557903.0056;33.664725203944109;44.638128594071262
isl_pop_2024_CN_1km_R2024B_UA_v1.tif;390740.0002;64.325093070755585;-21.272172711317641
isr_pop_2024_CN_1km_R2024B_UA_v1.tif;9321817.0007;32.150034903922837;34.960950188279924
ita_pop_2024_CN_1km_R2024B_UA_v1.tif;59435140.9783;43.012000204963854;12.006902712958571
can_pop_2024_CN_1km_R2024B_UA_v1.tif;39538484.0008;46.862610286547138;-88.338945982552303
egy_pop_2024_CN_1km_R2024B_UA_v1.tif;115578409.0445;29.633993700377047;31.214235412637279
jam_pop_2024_CN_1km_R2024B_UA_v1.tif;2839821.9987;18.118682264246022;-77.191749394114169
jey_pop_2024_CN_1km_R2024B_UA_v1.tif;103766.0000;49.200350454787795;-2.121059555371488
jor_pop_2024_CN_1km_R2024B_UA_v1.tif;11530943.0032;32.009044979311419;35.913240610999765
jpn_pop_2024_CN_1km_R2024B_UA_v1.tif;124071179.0093;35.563858315282623;137.141718796548929
kaz_pop_2024_CN_1km_R2024B_UA_v1.tif;20464208.0063;46.727507159232324;69.820881509298033
ken_pop_2024_CN_1km_R2024B_UA_v1.tif;55884493.9883;-0.577813286870775;36.587611519275342
kgz_pop_2024_CN_1km_R2024B_UA_v1.tif;7130594.0015;41.642171926545977;73.662450786344337
khm_pop_2024_CN_1km_R2024B_UA_v1.tif;17533082.9989;12.099276140560013;104.704459526798558
kir_pop_2024_CN_1km_R2024B_UA_v1.tif;133527.0000;1.152971842842348;150.340722144084680
kna_pop_2024_CN_1km_R2024B_UA_v1.tif;46803.0002;17.289746298497988;-62.719696532533874
kor_pop_2024_CN_1km_R2024B_UA_v1.tif;51738085.9826;36.654285059650810;127.480770810811777
kwt_pop_2024_CN_1km_R2024B_UA_v1.tif;4884143.0078;29.247339296685304;47.972953651232245
lao_pop_2024_CN_1km_R2024B_UA_v1.tif;7717674.0016;17.933112040404250;103.803280947010236
lbn_pop_2024_CN_1km_R2024B_UA_v1.tif;5785791.0041;33.901998877867442;35.667768589902892
lbr_pop_2024_CN_1km_R2024B_UA_v1.tif;5553391.9959;6.468376006384820;-9.879204020140019
lby_pop_2024_CN_1km_R2024B_UA_v1.tif;7342540.0012;31.915149082850299;15.760495793107093
lca_pop_2024_CN_1km_R2024B_UA_v1.tif;179523.0004;13.932752862236635;-60.975036391892225
lie_pop_2024_CN_1km_R2024B_UA_v1.tif;39736.0001;47.164414274096437;9.520886281502547
lka_pop_2024_CN_1km_R2024B_UA_v1.tif;23038436.9886;7.226417345119505;80.438560038313369
lso_pop_2024_CN_1km_R2024B_UA_v1.tif;2324448.0002;-29.396719008874513;27.920623460784178
ltu_pop_2024_CN_1km_R2024B_UA_v1.tif;2866812.9990;55.180088662920596;23.917166033192245
lux_pop_2024_CN_1km_R2024B_UA_v1.tif;669204.0002;49.650246666359784;6.083305048421321
lva_pop_2024_CN_1km_R2024B_UA_v1.tif;1879692.9999;56.849218842948929;24.393440923731980
mac_pop_2024_CN_1km_R2024B_UA_v1.tif;718867.0027;22.195524892197085;113.544405756396188
maf_pop_2024_CN_1km_R2024B_UA_v1.tif;26772.0000;18.079221613653264;-63.070489389479846
mar_pop_2024_CN_1km_R2024B_UA_v1.tif;37901284.0043;33.105314479157364;-6.644119037020016
mco_pop_2024_CN_1km_R2024B_UA_v1.tif;38777.0005;43.742039992535723;7.419619636760828
mda_pop_2024_CN_1km_R2024B_UA_v1.tif;3053415.9966;47.164021618200444;28.591528528084748
mdg_pop_2024_CN_1km_R2024B_UA_v1.tif;31578389.9980;-19.356114178070349;47.300946522776613
mdv_pop_2024_CN_1km_R2024B_UA_v1.tif;526844.0005;4.023544685876037;73.341293399593283
mex_pop_2024_CN_1km_R2024B_UA_v1.tif;130308399.0076;21.285112791949743;-100.161266244681954
mhl_pop_2024_CN_1km_R2024B_UA_v1.tif;38181.9999;7.665440954625391;169.979806674951050
mkd_pop_2024_CN_1km_R2024B_UA_v1.tif;1827512.0014;41.761264900971192;21.543669402038905
mli_pop_2024_CN_1km_R2024B_UA_v1.tif;24122346.0137;13.357329638517310;-6.628859321249665
mlt_pop_2024_CN_1km_R2024B_UA_v1.tif;536394.0004;35.906896270792409;14.451764966684856
mmr_pop_2024_CN_1km_R2024B_UA_v1.tif;54320480.9965;19.544216341341986;96.055431846904327
mne_pop_2024_CN_1km_R2024B_UA_v1.tif;639435.0002;42.564002288847298;19.232948666243672
mng_pop_2024_CN_1km_R2024B_UA_v1.tif;3454269.9995;47.835141101128762;104.665732882038313
mnp_pop_2024_CN_1km_R2024B_UA_v1.tif;44668.0001;15.129261926666731;145.702364447047898
moz_pop_2024_CN_1km_R2024B_UA_v1.tif;34129693.9998;-17.707384239134491;36.115296762714607
mrt_pop_2024_CN_1km_R2024B_UA_v1.tif;5096520.9978;17.215736022000506;-13.041569797411885
msr_pop_2024_CN_1km_R2024B_UA_v1.tif;4405.0000;16.774833324285542;-62.211982103554391
mtq_pop_2024_CN_1km_R2024B_UA_v1.tif;344575.9999;14.631055828808766;-61.011666752565610
mus_pop_2024_CN_1km_R2024B_UA_v1.tif;1272517.0001;-20.224318071243140;57.760951433645644
mwi_pop_2024_CN_1km_R2024B_UA_v1.tif;21376132.0022;-14.192286358563953;34.444393480895648
mys_pop_2024_CN_1km_R2024B_UA_v1.tif;35344242.0002;3.805470195185295;104.269550022528975
myt_pop_2024_CN_1km_R2024B_UA_v1.tif;321252.0012;-12.792877347241545;45.179326491321930
nam_pop_2024_CN_1km_R2024B_UA_v1.tif;2998153.0005;-19.939109578149537;17.123422163489774
ncl_pop_2024_CN_1km_R2024B_UA_v1.tif;291268.9997;-21.862651815645776;166.205802086231273
ner_pop_2024_CN_1km_R2024B_UA_v1.tif;26592438.9967;13.944637957888734;5.944565314678537
nfk_pop_2024_CN_1km_R2024B_UA_v1.tif;2201.2073;-29.031366060491880;167.955965503663322
nga_pop_2024_CN_1km_R2024B_UA_v1.tif;230271141.0165;8.647849596634398;7.177671755886595
nic_pop_2024_CN_1km_R2024B_UA_v1.tif;6870070.0048;12.602679373234229;-85.883091492924876
niu_pop_2024_CN_1km_R2024B_UA_v1.tif;1815.0000;-19.071421938466770;-169.888095466282380
nld_pop_2024_CN_1km_R2024B_UA_v1.tif;18165553.9911;52.095693718758248;5.277115727565284
nor_pop_2024_CN_1km_R2024B_UA_v1.tif;5549778.9998;60.984689986102978;9.853608868696517
npl_pop_2024_CN_1km_R2024B_UA_v1.tif;29673950.0036;27.607004420857191;84.574081555185629
nru_pop_2024_CN_1km_R2024B_UA_v1.tif;11904.9999;-0.524451727738283;166.923424723502507
nzl_pop_2024_CN_1km_R2024B_UA_v1.tif;5194315.0003;-39.410932133337859;174.277356365944257
omn_pop_2024_CN_1km_R2024B_UA_v1.tif;5165143.9969;22.865558468033807;57.440877557369411
pak_pop_2024_CN_1km_R2024B_UA_v1.tif;249335589.9607;30.445542487938624;71.273933656270714
pan_pop_2024_CN_1km_R2024B_UA_v1.tif;4487488.0020;8.802495173472161;-80.309910130889691
pcn_pop_2024_CN_1km_R2024B_UA_v1.tif;24.1796;-25.065088891663230;-130.106312828138783
per_pop_2024_CN_1km_R2024B_UA_v1.tif;34034890.0094;-10.776598871699450;-76.348650003561701
phl_pop_2024_CN_1km_R2024B_UA_v1.tif;115371046.9813;12.219418662089758;122.427220962699494
plw_pop_2024_CN_1km_R2024B_UA_v1.tif;17707.0000;7.544288479675521;134.617923743720894
png_pop_2024_CN_1km_R2024B_UA_v1.tif;10483061.0021;-6.153790251099561;146.147994022436052
pol_pop_2024_CN_1km_R2024B_UA_v1.tif;38711738.0022;51.746556367638568;19.314278941526432
pri_pop_2024_CN_1km_R2024B_UA_v1.tif;3244033.0003;18.288052340867182;-66.354527127724495
prk_pop_2024_CN_1km_R2024B_UA_v1.tif;26460313.9956;39.625709861471798;126.591250851212365
prt_pop_2024_CN_1km_R2024B_UA_v1.tif;10430650.9982;39.676354549937990;-9.210109914156407
pry_pop_2024_CN_1km_R2024B_UA_v1.tif;6886766.0020;-25.253120089748588;-56.707372732419174
pse_pop_2024_CN_1km_R2024B_UA_v1.tif;5450425.9956;31.731795518780551;34.852179525708294
pyf_pop_2024_CN_1km_R2024B_UA_v1.tif;281466.0006;-17.278584835280753;-149.138699261669217
qat_pop_2024_CN_1km_R2024B_UA_v1.tif;3012452.0014;25.286097159538407;51.451921657558408
reu_pop_2024_CN_1km_R2024B_UA_v1.tif;876675.0018;-21.091460503758359;55.471626030884543
rou_pop_2024_CN_1km_R2024B_UA_v1.tif;19067838.0015;45.713135091908967;25.263781515307986
rus_pop_2024_CN_1km_R2024B_UA_v1.tif;145205580.9983;53.758766617111753;53.441440013268867
rwa_pop_2024_CN_1km_R2024B_UA_v1.tif;14106346.9997;-1.982844039942055;29.887765838549743
sau_pop_2024_CN_1km_R2024B_UA_v1.tif;33661241.0176;23.646391000906494;43.651264320567698
sdn_pop_2024_CN_1km_R2024B_UA_v1.tif;50048572.9898;14.219304377362365;31.173347603960408
sen_pop_2024_CN_1km_R2024B_UA_v1.tif;18288073.9990;14.533632324234597;-15.964754240361401
sgp_pop_2024_CN_1km_R2024B_UA_v1.tif;5812460.9952;1.368944498581100;103.837193368491796
shn_pop_2024_CN_1km_R2024B_UA_v1.tif;5259.0000;-15.943672664213052;-5.713922254924660
sjm_pop_2024_CN_1km_R2024B_UA_v1.tif;7.7400;74.508333371299997;18.993157388804118
slb_pop_2024_CN_1km_R2024B_UA_v1.tif;809539.0000;-9.093075297286372;160.007576819862294
sle_pop_2024_CN_1km_R2024B_UA_v1.tif;8552904.9936;8.384398719470449;-11.971806827984716
slv_pop_2024_CN_1km_R2024B_UA_v1.tif;6323985.0037;13.720816060874681;-89.084302661942203
smr_pop_2024_CN_1km_R2024B_UA_v1.tif;33606.9997;43.951718252575127;12.460278940654161
som_pop_2024_CN_1km_R2024B_UA_v1.tif;18685826.0004;5.130664653066527;45.382562278869550
spm_pop_2024_CN_1km_R2024B_UA_v1.tif;5654.0000;46.812120720053052;-56.198910522793469
srb_pop_2024_CN_1km_R2024B_UA_v1.tif;6758334.0007;44.430627876391370;20.594221766434327
stp_pop_2024_CN_1km_R2024B_UA_v1.tif;233184.9997;0.372430305007400;6.715913803387020
sur_pop_2024_CN_1km_R2024B_UA_v1.tif;631743.9996;5.674966503909840;-55.284764231668653
svk_pop_2024_CN_1km_R2024B_UA_v1.tif;5519572.9980;48.654740742616617;19.114532237544715
svn_pop_2024_CN_1km_R2024B_UA_v1.tif;2119224.0008;46.165213685750174;14.867115783624095
swe_pop_2024_CN_1km_R2024B_UA_v1.tif;10581077.9936;58.810499811546990;15.538374472251505
swz_pop_2024_CN_1km_R2024B_UA_v1.tif;1236306.0005;-26.485662124362108;31.410249801122816
sxm_pop_2024_CN_1km_R2024B_UA_v1.tif;43056.0000;18.044946729645453;-63.063496435640282
syc_pop_2024_CN_1km_R2024B_UA_v1.tif;129207.0001;-4.624516395427142;55.484739792301873
syr_pop_2024_CN_1km_R2024B_UA_v1.tif;24174627.9860;34.996615980959596;37.539298692188062
tca_pop_2024_CN_1km_R2024B_UA_v1.tif;46369.9998;21.729988199457431;-72.015447498392120
tcd_pop_2024_CN_1km_R2024B_UA_v1.tif;19870443.9978;11.325559048511010;17.271937526365921
tgo_pop_2024_CN_1km_R2024B_UA_v1.tif;9412391.9985;7.776888881085328;1.044578243769457
tha_pop_2024_CN_1km_R2024B_UA_v1.tif;71689208.0079;14.006319424375384;100.922984310852613
tjk_pop_2024_CN_1km_R2024B_UA_v1.tif;10491706.0092;38.718720846092303;69.160654560941367
tkl_pop_2024_CN_1km_R2024B_UA_v1.tif;2453.0000;-9.191651004830009;-171.850015321669986
tkm_pop_2024_CN_1km_R2024B_UA_v1.tif;7430702.9972;38.944171246212207;60.477152298467139
tls_pop_2024_CN_1km_R2024B_UA_v1.tif;1391724.9982;-8.758311455282318;125.650458100841803
ton_pop_2024_CN_1km_R2024B_UA_v1.tif;104379.0000;-20.686406499459650;-174.977430824564664
tto_pop_2024_CN_1km_R2024B_UA_v1.tif;1505754.9997;10.520269403862427;-61.379399664565938
tun_pop_2024_CN_1km_R2024B_UA_v1.tif;12240260.0023;35.775682075695173;10.057333248051995
tur_pop_2024_CN_1km_R2024B_UA_v1.tif;87371674.9945;39.268774302253739;32.856039670388810
tuv_pop_2024_CN_1km_R2024B_UA_v1.tif;9726.9999;-8.041015917843106;178.631615793467716
twn_pop_2024_CN_1km_R2024B_UA_v1.tif;23264287.9805;24.224949253966692;120.938720726746453
tza_pop_2024_CN_1km_R2024B_UA_v1.tif;67578209.0108;-5.498708064671846;35.121417387467808
uga_pop_2024_CN_1km_R2024B_UA_v1.tif;49332093.0022;0.958734734960912;32.251448127057280
ukr_pop_2024_CN_1km_R2024B_UA_v1.tif;37441260.0075;48.803034429638871;31.497921815886315
ury_pop_2024_CN_1km_R2024B_UA_v1.tif;3387478.9968;-34.053694345996988;-56.261152225448342
usa_pop_2024_CN_1km_R2024B_UA_v1.tif;344479572.0057;37.263597107843687;-92.605876514588942
uzb_pop_2024_CN_1km_R2024B_UA_v1.tif;36010453.9999;40.545018706165905;67.522788282497572
vct_pop_2024_CN_1km_R2024B_UA_v1.tif;100966.0001;13.168105219571059;-61.209561695446084
ven_pop_2024_CN_1km_R2024B_UA_v1.tif;28350925.0010;9.533227564358889;-67.840939664498052
vgb_pop_2024_CN_1km_R2024B_UA_v1.tif;39327.0004;18.437598392715863;-64.593984244990040
vir_pop_2024_CN_1km_R2024B_UA_v1.tif;85303.0002;18.056946667300167;-64.849151739161172
vnm_pop_2024_CN_1km_R2024B_UA_v1.tif;100675292.0090;15.861180071746736;106.391620386226549
vut_pop_2024_CN_1km_R2024B_UA_v1.tif;324085.0001;-16.908607669237060;168.076221592623796
wlf_pop_2024_CN_1km_R2024B_UA_v1.tif;11319.9999;-13.285096869458499;-176.197406067144215
wsm_pop_2024_CN_1km_R2024B_UA_v1.tif;217342.0002;-13.817852439019106;-171.933574340700062
xkx_pop_2024_CN_1km_R2024B_UA_v1.tif;1690921.0026;42.539147749835216;20.895057890826227
yem_pop_2024_CN_1km_R2024B_UA_v1.tif;39987261.0015;14.748471788684911;44.414399188373878
zaf_pop_2024_CN_1km_R2024B_UA_v1.tif;63627884.0034;-28.243768812764841;27.621968625031666
zmb_pop_2024_CN_1km_R2024B_UA_v1.tif;21017547.9994;-13.589837459523743;28.576074368484026
zwe_pop_2024_CN_1km_R2024B_UA_v1.tif;16478384.0041;-18.653797305926275;30.621469444959569
ssd_pop_2024_CN_1km_R2024B_UA_v1.tif;11819853.0020;7.205819429518628;30.569818999361395
all_countries;8126998252;21.880278548889066;51.189995046696204
