country_file;total_population;weighted_lat;weighted_lon
cri_pop_2023_CN_1km_R2024B_UA_v1.tif;5092976.0023;9.975932227228194;-84.159799752727949
cub_pop_2023_CN_1km_R2024B_UA_v1.tif;11039267.9974;21.823595606614379;-79.405231688094261
cuw_pop_2023_CN_1km_R2024B_UA_v1.tif;185394.0005;12.150174602147034;-68.928708940285219
cxr_pop_2023_CN_1km_R2024B_UA_v1.tif;1450.4188;-10.427212030383540;105.657191761886779
cym_pop_2023_CN_1km_R2024B_UA_v1.tif;72320.0004;19.324994635142705;-81.292961364058442
cyp_pop_2023_CN_1km_R2024B_UA_v1.tif;1338113.9996;35.034841637114042;33.302650653853455
cze_pop_2023_CN_1km_R2024B_UA_v1.tif;10827878.0005;49.830180179213137;15.536748097429774
deu_pop_2023_CN_1km_R2024B_UA_v1.tif;84400898.9939;50.824504302445071;9.680366075226887
dji_pop_2023_CN_1km_R2024B_UA_v1.tif;1145015.0015;11.551692302035960;42.926174113277867
dma_pop_2023_CN_1km_R2024B_UA_v1.tif;66667.9997;15.392779487459279;-61.368724896813212
dnk_pop_2023_CN_1km_R2024B_UA_v1.tif;5932369.9990;55.856766677348126;10.899241303251866
dom_pop_2023_CN_1km_R2024B_UA_v1.tif;11282543.0028;18.812996804342582;-70.161805242538449
dza_pop_2023_CN_1km_R2024B_UA_v1.tif;45831343.0105;35.595770768556108;3.553361237059484
ecu_pop_2023_CN_1km_R2024B_UA_v1.tif;17902008.9988;-1.398288221531894;-79.293032587003623
egy_pop_2023_CN_1km_R2024B_UA_v1.tif;113493134.0081;29.634527104742347;31.214334731149869
eri_pop_2023_CN_1km_R2024B_UA_v1.tif;3438999.0019;15.340412395858630;38.677222228060820
esh_pop_2023_CN_1km_R2024B_UA_v1.tif;574275.0000;24.543953796533607;-14.475094042631907
esp_pop_2023_CN_1km_R2024B_UA_v1.tif;47907343.9892;39.624609332322230;-3.177063029502398
est_pop_2023_CN_1km_R2024B_UA_v1.tif;1367165.9973;59.018826300811796;25.435733489242011
eth_pop_2023_CN_1km_R2024B_UA_v1.tif;127028359.9935;8.948908474758243;38.585506922073868
fin_pop_2023_CN_1km_R2024B_UA_v1.tif;5590327.0001;61.676637192557052;24.884986407893553
fji_pop_2023_CN_1km_R2024B_UA_v1.tif;921747.0019;-17.721191544774314;172.547332485707528
flk_pop_2023_CN_1km_R2024B_UA_v1.tif;3483.0000;-51.702745217770158;-58.082016626681636
fra_pop_2023_CN_1km_R2024B_UA_v1.tif;66381484.9932;47.054907053499065;2.630365083414504
fro_pop_2023_CN_1km_R2024B_UA_v1.tif;54349.9999;62.053930028815238;-6.823951322840839
fsm_pop_2023_CN_1km_R2024B_UA_v1.tif;112367.9999;7.191728547044418;154.506859448953037
gab_pop_2023_CN_1km_R2024B_UA_v1.tif;2457715.0003;-0.175086748885154;10.634270845205648
gbr_pop_2023_CN_1km_R2024B_UA_v1.tif;68442882.0086;52.703165364637456;-1.637833769928456
geo_pop_2023_CN_1km_R2024B_UA_v1.tif;3807144.9976;41.924406616581905;43.747919262658307
ggy_pop_2023_CN_1km_R2024B_UA_v1.tif;63864.9997;49.475594119823661;-2.552559380560603
gha_pop_2023_CN_1km_R2024B_UA_v1.tif;33467371.0083;6.962338494889499;-0.997405168797929
gib_pop_2023_CN_1km_R2024B_UA_v1.tif;38021.9995;36.142757681005548;-5.354937119303888
gin_pop_2023_CN_1km_R2024B_UA_v1.tif;14229395.0062;10.186216631518223;-11.596102187217324
glp_pop_2023_CN_1km_R2024B_UA_v1.tif;377276.9991;16.212916099574993;-61.548532442694295
gmb_pop_2023_CN_1km_R2024B_UA_v1.tif;2666786.0026;13.392796125760063;-16.057161654961977
gnb_pop_2023_CN_1km_R2024B_UA_v1.tif;2129289.9966;12.034296876215238;-15.256782367496719
gnq_pop_2023_CN_1km_R2024B_UA_v1.tif;1825479.9990;2.281811057703713;9.932330983058126
grc_pop_2023_CN_1km_R2024B_UA_v1.tif;10349296.0073;38.654320582508674;23.344099415561711
grd_pop_2023_CN_1km_R2024B_UA_v1.tif;117007.0007;12.119244769672997;-61.683370252691020
grl_pop_2023_CN_1km_R2024B_UA_v1.tif;55961.9997;66.022022971548054;-51.144755504939951
gtm_pop_2023_CN_1km_R2024B_UA_v1.tif;17984483.0033;14.926851384492496;-90.767813161745224
guf_pop_2023_CN_1km_R2024B_UA_v1.tif;300842.9998;4.954922786847562;-52.971401735729806
gum_pop_2023_CN_1km_R2024B_UA_v1.tif;165858.0001;13.490732332682533;144.802678866703502
guy_pop_2023_CN_1km_R2024B_UA_v1.tif;824074.0012;6.508447495315160;-58.230373539710421
hkg_pop_2023_CN_1km_R2024B_UA_v1.tif;7452390.9890;22.361861802366427;114.140383951117286
hnd_pop_2023_CN_1km_R2024B_UA_v1.tif;10554309.9992;14.769155633385331;-87.468536229193589
hrv_pop_2023_CN_1km_R2024B_UA_v1.tif;3902711.9988;45.221242850389430;16.313125839187666
hti_pop_2023_CN_1km_R2024B_UA_v1.tif;11569602.0035;18.887910427640588;-72.607658511365557
hun_pop_2023_CN_1km_R2024B_UA_v1.tif;9683205.0002;47.311312787320666;19.340252224554177
idn_pop_2023_CN_1km_R2024B_UA_v1.tif;280026488.9420;-4.867990021167901;110.191832264919256
imn_pop_2023_CN_1km_R2024B_UA_v1.tif;84158.0003;54.191527401711298;-4.536960138755473
ind_pop_2023_CN_1km_R2024B_UA_v1.tif;1431702947.9789;22.614693522525524;80.123127111345468
irl_pop_2023_CN_1km_R2024B_UA_v1.tif;5165835.0006;53.121549669491394;-7.395330542844541
irn_pop_2023_CN_1km_R2024B_UA_v1.tif;90102636.9810;34.117742294971897;51.924228905541995
irq_pop_2023_CN_1km_R2024B_UA_v1.tif;44590195.0021;33.649032766402520;44.646983558004933
isl_pop_2023_CN_1km_R2024B_UA_v1.tif;384374.9999;64.330458398031581;-21.264409900678622
isr_pop_2023_CN_1km_R2024B_UA_v1.tif;9190811.0036;32.151432878988196;34.960648580367739
ita_pop_2023_CN_1km_R2024B_UA_v1.tif;59563765.0071;43.003569024055295;12.013645730234009
jam_pop_2023_CN_1km_R2024B_UA_v1.tif;2839750.0006;18.118757414928393;-77.191704243526260
jey_pop_2023_CN_1km_R2024B_UA_v1.tif;103583.0002;49.200343854477971;-2.121086289619899
jor_pop_2023_CN_1km_R2024B_UA_v1.tif;11347484.0035;32.008758928586332;35.911999570066953
jpn_pop_2023_CN_1km_R2024B_UA_v1.tif;124670714.0106;35.567286509160752;137.138132441871846
kaz_pop_2023_CN_1km_R2024B_UA_v1.tif;20196000.0029;46.761372701674816;69.860273660601436
ken_pop_2023_CN_1km_R2024B_UA_v1.tif;54793510.9851;-0.567049341871045;36.582666454701794
kgz_pop_2023_CN_1km_R2024B_UA_v1.tif;7016436.9980;41.631068805356492;73.653899186946134
khm_pop_2023_CN_1km_R2024B_UA_v1.tif;17314678.0024;12.098001972544338;104.701640325203542
kir_pop_2023_CN_1km_R2024B_UA_v1.tif;131533.9994;1.151470782417154;150.195923583668815
kna_pop_2023_CN_1km_R2024B_UA_v1.tif;46713.0001;17.289923096936366;-62.719868192670113
kor_pop_2023_CN_1km_R2024B_UA_v1.tif;51759391.9952;36.651432729639339;127.483617313705366
kwt_pop_2023_CN_1km_R2024B_UA_v1.tif;4793419.9926;29.247810294511755;47.972911765426879
lao_pop_2023_CN_1km_R2024B_UA_v1.tif;7612311.0032;17.935646491084995;103.801259701900122
lbn_pop_2023_CN_1km_R2024B_UA_v1.tif;5761193.9978;33.901833931339745;35.667898866645004
lbr_pop_2023_CN_1km_R2024B_UA_v1.tif;5432669.9951;6.470269706536218;-9.877811320877285
lby_pop_2023_CN_1km_R2024B_UA_v1.tif;7268777.9997;31.914461449329067;15.757960963538109
lca_pop_2023_CN_1km_R2024B_UA_v1.tif;179046.0001;13.932781451595300;-60.975035171129363
lie_pop_2023_CN_1km_R2024B_UA_v1.tif;39460.0000;47.164347669248137;9.520878485410124
lka_pop_2023_CN_1km_R2024B_UA_v1.tif;22904797.0039;7.225118674384598;80.437084171243541
lso_pop_2023_CN_1km_R2024B_UA_v1.tif;2298496.0013;-29.401446184468369;27.917286613962496
ltu_pop_2023_CN_1km_R2024B_UA_v1.tif;2841384.9989;55.182247720759712;23.914100418952899
lux_pop_2023_CN_1km_R2024B_UA_v1.tif;660992.0008;49.650168438316264;6.083306548364659
lva_pop_2023_CN_1km_R2024B_UA_v1.tif;1885098.9988;56.847946926208294;24.397775178433786
mac_pop_2023_CN_1km_R2024B_UA_v1.tif;708956.0035;22.195892934082732;113.544302687011552
maf_pop_2023_CN_1km_R2024B_UA_v1.tif;28257.0000;18.079217504681100;-63.070427413963849
mar_pop_2023_CN_1km_R2024B_UA_v1.tif;37523725.9847;33.105515935567034;-6.644210888533375
mco_pop_2023_CN_1km_R2024B_UA_v1.tif;39136.0010;43.741855959317803;7.419385471010615
mda_pop_2023_CN_1km_R2024B_UA_v1.tif;3080724.0018;47.164947381880445;28.591156549283308
mdg_pop_2023_CN_1km_R2024B_UA_v1.tif;30813474.9963;-19.358053705025490;47.299571491485963
mdv_pop_2023_CN_1km_R2024B_UA_v1.tif;525143.9970;4.020931899151917;73.337940307046637
mex_pop_2023_CN_1km_R2024B_UA_v1.tif;129171118.9803;21.276801331021282;-100.160484572280410
mhl_pop_2023_CN_1km_R2024B_UA_v1.tif;39472.0001;7.663008400968102;169.976901338340724
mkd_pop_2023_CN_1km_R2024B_UA_v1.tif;1836090.9986;41.759965738092298;21.542492993184634
mli_pop_2023_CN_1km_R2024B_UA_v1.tif;23415909.0054;13.355750290800986;-6.624335876636364
mlt_pop_2023_CN_1km_R2024B_UA_v1.tif;529517.9988;35.906669788070580;14.451965700719224
mmr_pop_2023_CN_1km_R2024B_UA_v1.tif;53947113.9878;19.537171029252480;96.058540944591670
mne_pop_2023_CN_1km_R2024B_UA_v1.tif;627668.9993;42.566270775070137;19.234357341415304
mng_pop_2023_CN_1km_R2024B_UA_v1.tif;3409595.0023;47.835256980012396;104.655406410227258
mnp_pop_2023_CN_1km_R2024B_UA_v1.tif;45617.9999;15.128025022847053;145.701654135160140
moz_pop_2023_CN_1km_R2024B_UA_v1.tif;33140626.0087;-17.727353724596437;36.111991680950354
mrt_pop_2023_CN_1km_R2024B_UA_v1.tif;4948362.0002;17.213412823322500;-13.044575417421500
msr_pop_2023_CN_1km_R2024B_UA_v1.tif;4436.0000;16.774580897698609;-62.212037279743875
mtq_pop_2023_CN_1km_R2024B_UA_v1.tif;347426.9998;14.631377416920833;-61.011882403776582
mus_pop_2023_CN_1km_R2024B_UA_v1.tif;1274659.0005;-20.223735715050601;57.761062775848032
mwi_pop_2023_CN_1km_R2024B_UA_v1.tif;20832833.0009;-14.194659969460373;34.444636646055926
mys_pop_2023_CN_1km_R2024B_UA_v1.tif;34908354.0021;3.808436371875814;104.286262887301049
myt_pop_2023_CN_1km_R2024B_UA_v1.tif;310779.0005;-12.793081518349220;45.178743462681240
nam_pop_2023_CN_1km_R2024B_UA_v1.tif;2928036.9995;-20.111116333216515;16.995648911520131
ncl_pop_2023_CN_1km_R2024B_UA_v1.tif;288470.0006;-21.863410615168203;166.207392622361937
ner_pop_2023_CN_1km_R2024B_UA_v1.tif;25727294.9977;13.947040357604688;5.944142269106431
nfk_pop_2023_CN_1km_R2024B_UA_v1.tif;2188.5001;-29.031366061272987;167.955965503589965
nga_pop_2023_CN_1km_R2024B_UA_v1.tif;225494748.9694;8.649230606961240;7.180160739136602
nic_pop_2023_CN_1km_R2024B_UA_v1.tif;6777156.0007;12.600698984484634;-85.886552758011945
niu_pop_2023_CN_1km_R2024B_UA_v1.tif;1820.0000;-19.071433140876422;-169.888064986223725
nld_pop_2023_CN_1km_R2024B_UA_v1.tif;18019495.0002;52.095542595112121;5.279255447567114
nor_pop_2023_CN_1km_R2024B_UA_v1.tif;5488555.0033;60.996247943619288;9.856293180533868
npl_pop_2023_CN_1km_R2024B_UA_v1.tif;29715279.0048;27.609859276740728;84.572913541170820
nru_pop_2023_CN_1km_R2024B_UA_v1.tif;11844.9999;-0.524437836745117;166.923418287343850
nzl_pop_2023_CN_1km_R2024B_UA_v1.tif;5151357.0027;-39.414136057949612;174.278355776439042
omn_pop_2023_CN_1km_R2024B_UA_v1.tif;4933394.0019;22.860462027314004;57.438725471240915
pak_pop_2023_CN_1km_R2024B_UA_v1.tif;245673400.9892;30.445497512196042;71.274008618287326
pan_pop_2023_CN_1km_R2024B_UA_v1.tif;4430030.0010;8.801665850147378;-80.310541254844082
pcn_pop_2023_CN_1km_R2024B_UA_v1.tif;27.8285;-25.065086915649481;-130.106291292429404
per_pop_2023_CN_1km_R2024B_UA_v1.tif;33656343.9944;-10.767858618718178;-76.343799016783763
phl_pop_2023_CN_1km_R2024B_UA_v1.tif;114411350.9619;12.219404299787426;122.427193688814171
plw_pop_2023_CN_1km_R2024B_UA_v1.tif;17747.9998;7.542751319324838;134.616042144495111
png_pop_2023_CN_1km_R2024B_UA_v1.tif;10296208.9995;-6.155739069914684;146.153552385507197
pol_pop_2023_CN_1km_R2024B_UA_v1.tif;38813949.0054;51.740835640613049;19.310886856298971
pri_pop_2023_CN_1km_R2024B_UA_v1.tif;3240012.0011;18.287775785936429;-66.354139539765356
prk_pop_2023_CN_1km_R2024B_UA_v1.tif;26376093.9893;39.625614828638376;126.591023229121660
prt_pop_2023_CN_1km_R2024B_UA_v1.tif;10430825.0001;39.678301730455274;-9.211595248110148
pry_pop_2023_CN_1km_R2024B_UA_v1.tif;6801525.9976;-25.258559957968750;-56.703728766936663
pse_pop_2023_CN_1km_R2024B_UA_v1.tif;5367976.9997;31.732593320787245;34.853339124519387
pyf_pop_2023_CN_1km_R2024B_UA_v1.tif;280770.9995;-17.278513529194786;-149.135692904018441
qat_pop_2023_CN_1km_R2024B_UA_v1.tif;2945712.0027;25.287866287745885;51.452601266155440
reu_pop_2023_CN_1km_R2024B_UA_v1.tif;873091.0025;-21.090552909076692;55.471154311336591
rou_pop_2023_CN_1km_R2024B_UA_v1.tif;19169119.0022;45.710278901484330;25.261154577668130
rus_pop_2023_CN_1km_R2024B_UA_v1.tif;145675419.9979;53.762514631300199;53.514519208467497
rwa_pop_2023_CN_1km_R2024B_UA_v1.tif;13802596.0005;-1.983757450342746;29.884689786868368
sau_pop_2023_CN_1km_R2024B_UA_v1.tif;32867343.0026;23.632246621536385;43.638058112345320
sdn_pop_2023_CN_1km_R2024B_UA_v1.tif;50037008.0022;14.221675316846049;31.176042732684046
sen_pop_2023_CN_1km_R2024B_UA_v1.tif;17867072.9993;14.533543967396785;-15.970264156871055
sgp_pop_2023_CN_1km_R2024B_UA_v1.tif;5765717.9954;1.368351417401807;103.837055141469932
shn_pop_2023_CN_1km_R2024B_UA_v1.tif;5318.0000;-15.943617080556313;-5.713917214867519
sjm_pop_2023_CN_1km_R2024B_UA_v1.tif;7.5677;74.508333371299997;18.993155550515031
slb_pop_2023_CN_1km_R2024B_UA_v1.tif;790472.0011;-9.089648256482612;160.007782465369218
sle_pop_2023_CN_1km_R2024B_UA_v1.tif;8368119.0033;8.385645670734077;-11.974375918086110
slv_pop_2023_CN_1km_R2024B_UA_v1.tif;6295262.9971;13.720779327339983;-89.082704024844418
smr_pop_2023_CN_1km_R2024B_UA_v1.tif;33858.0001;43.951719134739967;12.460283308499220
som_pop_2023_CN_1km_R2024B_UA_v1.tif;18031403.9929;5.119653517827088;45.366601583708210
spm_pop_2023_CN_1km_R2024B_UA_v1.tif;5709.0000;46.812440689632801;-56.199116066786253
srb_pop_2023_CN_1km_R2024B_UA_v1.tif;6788068.0005;44.431899490407034;20.594792858785343
ssd_pop_2023_CN_1km_R2024B_UA_v1.tif;11146895.0024;7.201475387595132;30.566215784167408
stp_pop_2023_CN_1km_R2024B_UA_v1.tif;228558.0002;0.372173790006616;6.714960401978558
sur_pop_2023_CN_1km_R2024B_UA_v1.tif;626027.9994;5.674689205062418;-55.285069565375267
svk_pop_2023_CN_1km_R2024B_UA_v1.tif;5516535.9970;48.655810363182589;19.121170933794513
svn_pop_2023_CN_1km_R2024B_UA_v1.tif;2117567.9991;46.165819949609734;14.868622635835424
swe_pop_2023_CN_1km_R2024B_UA_v1.tif;10521909.9975;58.815759430891511;15.537017778233988
swz_pop_2023_CN_1km_R2024B_UA_v1.tif;1224706.0002;-26.490208863120198;31.409658015894561
sxm_pop_2023_CN_1km_R2024B_UA_v1.tif;42441.9997;18.044955891759191;-63.063479725462479
syc_pop_2023_CN_1km_R2024B_UA_v1.tif;126694.0001;-4.624144336490756;55.485517545176926
syr_pop_2023_CN_1km_R2024B_UA_v1.tif;23014617.9874;34.982828463681599;37.490737559994777
tca_pop_2023_CN_1km_R2024B_UA_v1.tif;46026.0000;21.730094174590402;-72.015680553300086
tcd_pop_2023_CN_1km_R2024B_UA_v1.tif;18767684.0009;11.329641288668576;17.277651111755802
tgo_pop_2023_CN_1km_R2024B_UA_v1.tif;9196283.0027;7.777594308387610;1.044900691181779
tha_pop_2023_CN_1km_R2024B_UA_v1.tif;71715661.9946;14.034414047368944;100.945010829100553
tjk_pop_2023_CN_1km_R2024B_UA_v1.tif;10287891.0061;38.720322668031365;69.163286154731921
tkl_pop_2023_CN_1km_R2024B_UA_v1.tif;2342.0000;-9.191651004865548;-171.850015321634430
tkm_pop_2023_CN_1km_R2024B_UA_v1.tif;7298173.0011;38.946195771712752;60.473625047954656
tls_pop_2023_CN_1km_R2024B_UA_v1.tif;1376847.0002;-8.758754090440366;125.651610162162342
ton_pop_2023_CN_1km_R2024B_UA_v1.tif;104816.0003;-20.681859476961208;-174.975400101712125
tto_pop_2023_CN_1km_R2024B_UA_v1.tif;1500110.0028;10.520284880701478;-61.379404986782141
tun_pop_2023_CN_1km_R2024B_UA_v1.tif;12160602.0025;35.776933324539229;10.054746950845889
tur_pop_2023_CN_1km_R2024B_UA_v1.tif;87169328.0095;39.270307962878270;32.869387054817949
tuv_pop_2023_CN_1km_R2024B_UA_v1.tif;9903.9999;-8.029754590965634;178.625873214479299
twn_pop_2023_CN_1km_R2024B_UA_v1.tif;23370001.9979;24.219729630072305;120.936752468712612
tza_pop_2023_CN_1km_R2024B_UA_v1.tif;65657003.9908;-5.496914934837388;35.125990019310031
uga_pop_2023_CN_1km_R2024B_UA_v1.tif;47981109.9992;0.957512761645234;32.250996046346742
ukr_pop_2023_CN_1km_R2024B_UA_v1.tif;38024410.9930;48.804100481977613;31.511737624329786
ury_pop_2023_CN_1km_R2024B_UA_v1.tif;3388682.0043;-34.053302971452617;-56.254002443036590
usa_pop_2023_CN_1km_R2024B_UA_v1.tif;342475097.9979;37.283952697654144;-92.566330049572400
uzb_pop_2023_CN_1km_R2024B_UA_v1.tif;35294159.9956;40.545020967094786;67.522710474978908
ven_pop_2023_CN_1km_R2024B_UA_v1.tif;28250783.0027;9.566220683923980;-67.884311329733237
vgb_pop_2023_CN_1km_R2024B_UA_v1.tif;38643.0003;18.437467455093625;-64.593797103131635
vir_pop_2023_CN_1km_R2024B_UA_v1.tif;86098.9998;18.056679586496344;-64.849168159710914
vnm_pop_2023_CN_1km_R2024B_UA_v1.tif;100029091.0021;15.846526754990860;106.391221330261104
vut_pop_2023_CN_1km_R2024B_UA_v1.tif;316731.9996;-16.897540994875925;168.072753690896832
wlf_pop_2023_CN_1km_R2024B_UA_v1.tif;11420.9999;-13.285040632182220;-176.197382213734073
wsm_pop_2023_CN_1km_R2024B_UA_v1.tif;215983.9995;-13.817358026746660;-171.934492562942154
xkx_pop_2023_CN_1km_R2024B_UA_v1.tif;1709140.0008;42.539665409791823;20.897018388674834
yem_pop_2023_CN_1km_R2024B_UA_v1.tif;38794336.9839;14.751734456003499;44.416479379660110
zaf_pop_2023_CN_1km_R2024B_UA_v1.tif;62796883.0038;-28.247170883331979;27.624801281822755
zmb_pop_2023_CN_1km_R2024B_UA_v1.tif;20430381.9997;-13.587773218367911;28.579977186768524
zwe_pop_2023_CN_1km_R2024B_UA_v1.tif;16203258.9984;-18.657837060524432;30.616656684648660
vct_pop_2023_CN_1km_R2024B_UA_v1.tif;101678.9999;13.168124165675534;-61.209572183368010
all_countries;8056539362;21.971549734023611;51.370806343046908
